journal;year;url;jel
Experimental Economics;2012;https://link.springer.com/article/10.1007/s10683-011-9304-6;C92
Experimental Economics;2012;https://link.springer.com/article/10.1007/s10683-011-9304-6;D70
Experimental Economics;2012;https://link.springer.com/article/10.1007/s10683-011-9304-6;G12
Experimental Economics;2012;https://link.springer.com/article/10.1007/s10683-011-9305-5;C72
Experimental Economics;2012;https://link.springer.com/article/10.1007/s10683-011-9305-5;C91
Experimental Economics;2012;https://link.springer.com/article/10.1007/s10683-011-9305-5;D64
Experimental Economics;2012;https://link.springer.com/article/10.1007/s10683-011-9306-4;C91
Experimental Economics;2012;https://link.springer.com/article/10.1007/s10683-011-9306-4;D81
Experimental Economics;2012;https://link.springer.com/article/10.1007/s10683-011-9307-3;C92
Experimental Economics;2012;https://link.springer.com/article/10.1007/s10683-011-9307-3;C70
Experimental Economics;2012;https://link.springer.com/article/10.1007/s10683-011-9307-3;D83
Experimental Economics;2012;https://link.springer.com/article/10.1007/s10683-011-9308-2;C91
Experimental Economics;2012;https://link.springer.com/article/10.1007/s10683-011-9308-2;C92
Experimental Economics;2012;https://link.springer.com/article/10.1007/s10683-011-9308-2;H41
Experimental Economics;2012;https://link.springer.com/article/10.1007/s10683-011-9310-8;D03
Experimental Economics;2012;https://link.springer.com/article/10.1007/s10683-011-9310-8;L13
Experimental Economics;2012;https://link.springer.com/article/10.1007/s10683-011-9310-8;C72
Experimental Economics;2012;https://link.springer.com/article/10.1007/s10683-011-9310-8;C92
Experimental Economics;2012;https://link.springer.com/article/10.1007/s10683-011-9311-7;C72
Experimental Economics;2012;https://link.springer.com/article/10.1007/s10683-011-9311-7;C91
Experimental Economics;2012;https://link.springer.com/article/10.1007/s10683-011-9311-7;C92
Experimental Economics;2012;https://link.springer.com/article/10.1007/s10683-011-9311-7;D44
Experimental Economics;2012;https://link.springer.com/article/10.1007/s10683-011-9311-7;D81
Experimental Economics;2012;https://link.springer.com/article/10.1007/s10683-011-9311-7;D87
Experimental Economics;2012;https://link.springer.com/article/10.1007/s10683-011-9312-6;A13
Experimental Economics;2012;https://link.springer.com/article/10.1007/s10683-011-9312-6;C93
Experimental Economics;2012;https://link.springer.com/article/10.1007/s10683-011-9312-6;D03
Experimental Economics;2012;https://link.springer.com/article/10.1007/s10683-011-9312-6;D64
