journal;year;url;jel
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-022-09765-8;D91
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-022-09765-8;J16
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-022-09765-8;J24
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-022-09769-4;C91
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-022-09769-4;C92
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-022-09769-4;D44
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-022-09752-z;C92
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-022-09752-z;D90
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-022-09752-z;D62
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-022-09752-z;M14
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-022-09768-5;C93
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-022-09768-5;D86
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-022-09768-5;J33
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-022-09759-6;C93
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-022-09759-6;D64
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-022-09759-6;D12
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-022-09757-8;C92
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-022-09757-8;G30
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-022-09767-6;D82
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-022-09767-6;C73
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-022-09767-6;C92
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-022-09767-6;D83
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-022-09770-x;D83
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-022-09770-x;D81
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-022-09770-x;C91
