journal;year;url;jel
Experimental Economics;2010;https://link.springer.com/article/10.1007/s10683-010-9247-3;C90
Experimental Economics;2010;https://link.springer.com/article/10.1007/s10683-010-9247-3;G12
Experimental Economics;2010;https://link.springer.com/article/10.1007/s10683-010-9247-3;G14
Experimental Economics;2010;https://link.springer.com/article/10.1007/s10683-010-9248-2;C92
Experimental Economics;2010;https://link.springer.com/article/10.1007/s10683-010-9248-2;H41
Experimental Economics;2010;https://link.springer.com/article/10.1007/s10683-010-9249-1;C72
Experimental Economics;2010;https://link.springer.com/article/10.1007/s10683-010-9249-1;C90
Experimental Economics;2010;https://link.springer.com/article/10.1007/s10683-010-9250-8;C92
Experimental Economics;2010;https://link.springer.com/article/10.1007/s10683-010-9250-8;L13
Experimental Economics;2010;https://link.springer.com/article/10.1007/s10683-010-9250-8;O31
Experimental Economics;2010;https://link.springer.com/article/10.1007/s10683-010-9251-7;C14
Experimental Economics;2010;https://link.springer.com/article/10.1007/s10683-010-9251-7;C16
Experimental Economics;2010;https://link.springer.com/article/10.1007/s10683-010-9251-7;C72
Experimental Economics;2010;https://link.springer.com/article/10.1007/s10683-010-9251-7;C91
Experimental Economics;2010;https://link.springer.com/article/10.1007/s10683-010-9251-7;D03
Experimental Economics;2010;https://link.springer.com/article/10.1007/s10683-010-9252-6;C92
Experimental Economics;2010;https://link.springer.com/article/10.1007/s10683-010-9252-6;D82
Experimental Economics;2010;https://link.springer.com/article/10.1007/s10683-010-9253-5;A13
Experimental Economics;2010;https://link.springer.com/article/10.1007/s10683-010-9253-5;C65
Experimental Economics;2010;https://link.springer.com/article/10.1007/s10683-010-9253-5;C72
Experimental Economics;2010;https://link.springer.com/article/10.1007/s10683-010-9253-5;D63
Experimental Economics;2010;https://link.springer.com/article/10.1007/s10683-010-9253-5;D03
