journal;year;url;jel
Experimental Economics;2011;https://link.springer.com/article/10.1007/s10683-010-9260-6;A13
Experimental Economics;2011;https://link.springer.com/article/10.1007/s10683-010-9260-6;B49
Experimental Economics;2011;https://link.springer.com/article/10.1007/s10683-010-9260-6;C91
Experimental Economics;2011;https://link.springer.com/article/10.1007/s10683-010-9260-6;C92
Experimental Economics;2011;https://link.springer.com/article/10.1007/s10683-010-9260-6;D21
Experimental Economics;2011;https://link.springer.com/article/10.1007/s10683-010-9260-6;J41
Experimental Economics;2011;https://link.springer.com/article/10.1007/s10683-010-9261-5;C72
Experimental Economics;2011;https://link.springer.com/article/10.1007/s10683-010-9261-5;C91
Experimental Economics;2011;https://link.springer.com/article/10.1007/s10683-010-9261-5;D81
Experimental Economics;2011;https://link.springer.com/article/10.1007/s10683-010-9262-4;C91
Experimental Economics;2011;https://link.springer.com/article/10.1007/s10683-010-9262-4;D44
Experimental Economics;2011;https://link.springer.com/article/10.1007/s10683-010-9263-3;C72
Experimental Economics;2011;https://link.springer.com/article/10.1007/s10683-010-9263-3;C91
Experimental Economics;2011;https://link.springer.com/article/10.1007/s10683-010-9264-2;C91
Experimental Economics;2011;https://link.springer.com/article/10.1007/s10683-010-9264-2;D82
Experimental Economics;2011;https://link.springer.com/article/10.1007/s10683-010-9264-2;G1
Experimental Economics;2011;https://link.springer.com/article/10.1007/s10683-010-9265-1;C9
Experimental Economics;2011;https://link.springer.com/article/10.1007/s10683-010-9265-1;J2
Experimental Economics;2011;https://link.springer.com/article/10.1007/s10683-010-9265-1;M5
Experimental Economics;2011;https://link.springer.com/article/10.1007/s10683-010-9266-0;C92
Experimental Economics;2011;https://link.springer.com/article/10.1007/s10683-010-9266-0;D01
Experimental Economics;2011;https://link.springer.com/article/10.1007/s10683-010-9266-0;H41
Experimental Economics;2011;https://link.springer.com/article/10.1007/s10683-010-9267-z;C72
Experimental Economics;2011;https://link.springer.com/article/10.1007/s10683-010-9267-z;C91
Experimental Economics;2011;https://link.springer.com/article/10.1007/s10683-010-9267-z;L14
