journal;year;url;jel
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-022-09745-y;C72
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-022-09745-y;C92
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-022-09745-y;D81
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-022-09747-w;C72
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-022-09747-w;C91
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-022-09747-w;D83
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-022-09750-1;C9
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-022-09750-1;D02
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-022-09750-1;D72
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-022-09749-8;C91
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-022-09749-8;D12
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-022-09749-8;D80
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-022-09749-8;D91
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-021-09743-6;C90
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-021-09743-6;D83
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-021-09743-6;D89
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-022-09748-9;C93
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-022-09748-9;D91
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-022-09748-9;I20
