journal;year;url;jel
Experimental Economics;2009;https://link.springer.com/article/10.1007/s10683-009-9219-7;C91
Experimental Economics;2009;https://link.springer.com/article/10.1007/s10683-009-9219-7;D81
Experimental Economics;2009;https://link.springer.com/article/10.1007/s10683-009-9220-1;C91
Experimental Economics;2009;https://link.springer.com/article/10.1007/s10683-009-9220-1;D83
Experimental Economics;2009;https://link.springer.com/article/10.1007/s10683-009-9221-0;C92
Experimental Economics;2009;https://link.springer.com/article/10.1007/s10683-009-9221-0;D44
Experimental Economics;2009;https://link.springer.com/article/10.1007/s10683-009-9222-z;C72
Experimental Economics;2009;https://link.springer.com/article/10.1007/s10683-009-9222-z;C92
Experimental Economics;2009;https://link.springer.com/article/10.1007/s10683-009-9223-y;C91
Experimental Economics;2009;https://link.springer.com/article/10.1007/s10683-009-9223-y;D43
Experimental Economics;2009;https://link.springer.com/article/10.1007/s10683-009-9223-y;D83
Experimental Economics;2009;https://link.springer.com/article/10.1007/s10683-009-9224-x;C81
Experimental Economics;2009;https://link.springer.com/article/10.1007/s10683-009-9224-x;C91
Experimental Economics;2009;https://link.springer.com/article/10.1007/s10683-009-9224-x;C93
Experimental Economics;2009;https://link.springer.com/article/10.1007/s10683-009-9224-x;D83
Experimental Economics;2009;https://link.springer.com/article/10.1007/s10683-009-9225-9;D73
Experimental Economics;2009;https://link.springer.com/article/10.1007/s10683-009-9225-9;C91
Experimental Economics;2009;https://link.springer.com/article/10.1007/s10683-009-9225-9;Z13
