journal;year;url;jel
Experimental Economics;2018;https://link.springer.com/article/10.1007/s10683-017-9542-3;C91
Experimental Economics;2018;https://link.springer.com/article/10.1007/s10683-017-9542-3;D81
Experimental Economics;2018;https://link.springer.com/article/10.1007/s10683-017-9545-0;C72
Experimental Economics;2018;https://link.springer.com/article/10.1007/s10683-017-9545-0;C92
Experimental Economics;2018;https://link.springer.com/article/10.1007/s10683-017-9545-0;D82
Experimental Economics;2018;https://link.springer.com/article/10.1007/s10683-017-9544-1;D24
Experimental Economics;2018;https://link.springer.com/article/10.1007/s10683-017-9544-1;J24
Experimental Economics;2018;https://link.springer.com/article/10.1007/s10683-017-9544-1;J31
Experimental Economics;2018;https://link.springer.com/article/10.1007/s10683-017-9544-1;J41
Experimental Economics;2018;https://link.springer.com/article/10.1007/s10683-017-9543-2;A13
Experimental Economics;2018;https://link.springer.com/article/10.1007/s10683-017-9543-2;C91
Experimental Economics;2018;https://link.springer.com/article/10.1007/s10683-017-9538-z;I2
Experimental Economics;2018;https://link.springer.com/article/10.1007/s10683-017-9538-z;B4
Experimental Economics;2018;https://link.springer.com/article/10.1007/s10683-017-9538-z;J0
Experimental Economics;2018;https://link.springer.com/article/10.1007/s10683-017-9541-4;C91
Experimental Economics;2018;https://link.springer.com/article/10.1007/s10683-017-9541-4;C92
Experimental Economics;2018;https://link.springer.com/article/10.1007/s10683-017-9541-4;D70
Experimental Economics;2018;https://link.springer.com/article/10.1007/s10683-017-9541-4;D81
Experimental Economics;2018;https://link.springer.com/article/10.1007/s10683-017-9537-0;G11
