journal;year;url;jel
Experimental Economics;2021;https://link.springer.com/article/10.1007/s10683-020-09658-8;C71
Experimental Economics;2021;https://link.springer.com/article/10.1007/s10683-020-09658-8;C91
Experimental Economics;2021;https://link.springer.com/article/10.1007/s10683-020-09658-8;D71
Experimental Economics;2021;https://link.springer.com/article/10.1007/s10683-020-09653-z;C11
Experimental Economics;2021;https://link.springer.com/article/10.1007/s10683-020-09653-z;C91
Experimental Economics;2021;https://link.springer.com/article/10.1007/s10683-020-09653-z;D83
Experimental Economics;2021;https://link.springer.com/article/10.1007/s10683-020-09650-2;C92
Experimental Economics;2021;https://link.springer.com/article/10.1007/s10683-020-09650-2;R48
Experimental Economics;2021;https://link.springer.com/article/10.1007/s10683-020-09650-2;D91
Experimental Economics;2021;https://link.springer.com/article/10.1007/s10683-020-09651-1;C71
Experimental Economics;2021;https://link.springer.com/article/10.1007/s10683-020-09651-1;C9
Experimental Economics;2021;https://link.springer.com/article/10.1007/s10683-020-09651-1;D03
Experimental Economics;2021;https://link.springer.com/article/10.1007/s10683-020-09651-1;D89
Experimental Economics;2021;https://link.springer.com/article/10.1007/s10683-020-09652-0;C9
Experimental Economics;2021;https://link.springer.com/article/10.1007/s10683-020-09652-0;D6
Experimental Economics;2021;https://link.springer.com/article/10.1007/s10683-020-09652-0;D8
Experimental Economics;2021;https://link.springer.com/article/10.1007/s10683-020-09652-0;G1
Experimental Economics;2021;https://link.springer.com/article/10.1007/s10683-020-09652-0;L1
Experimental Economics;2021;https://link.springer.com/article/10.1007/s10683-020-09654-y;C92
Experimental Economics;2021;https://link.springer.com/article/10.1007/s10683-020-09654-y;D47
Experimental Economics;2021;https://link.springer.com/article/10.1007/s10683-020-09654-y;D53
Experimental Economics;2021;https://link.springer.com/article/10.1007/s10683-020-09654-y;D82
Experimental Economics;2021;https://link.springer.com/article/10.1007/s10683-020-09655-x;C91
Experimental Economics;2021;https://link.springer.com/article/10.1007/s10683-020-09655-x;D01
Experimental Economics;2021;https://link.springer.com/article/10.1007/s10683-020-09655-x;D83
Experimental Economics;2021;https://link.springer.com/article/10.1007/s10683-020-09655-x;D87
Experimental Economics;2021;https://link.springer.com/article/10.1007/s10683-020-09655-x;C72
Experimental Economics;2021;https://link.springer.com/article/10.1007/s10683-020-09668-6;D12
Experimental Economics;2021;https://link.springer.com/article/10.1007/s10683-020-09668-6;D81
Experimental Economics;2021;https://link.springer.com/article/10.1007/s10683-020-09668-6;I19
Experimental Economics;2021;https://link.springer.com/article/10.1007/s10683-020-09659-7;D83
Experimental Economics;2021;https://link.springer.com/article/10.1007/s10683-020-09659-7;D9
Experimental Economics;2021;https://link.springer.com/article/10.1007/s10683-020-09659-7;L15
Experimental Economics;2021;https://link.springer.com/article/10.1007/s10683-020-09661-z;D01
Experimental Economics;2021;https://link.springer.com/article/10.1007/s10683-020-09661-z;D64
Experimental Economics;2021;https://link.springer.com/article/10.1007/s10683-020-09661-z;A13
Experimental Economics;2021;https://link.springer.com/article/10.1007/s10683-020-09663-x;D11
Experimental Economics;2021;https://link.springer.com/article/10.1007/s10683-020-09663-x;D14
Experimental Economics;2021;https://link.springer.com/article/10.1007/s10683-020-09663-x;D81
Experimental Economics;2021;https://link.springer.com/article/10.1007/s10683-020-09663-x;G11
Experimental Economics;2021;https://link.springer.com/article/10.1007/s10683-020-09656-w;C70
Experimental Economics;2021;https://link.springer.com/article/10.1007/s10683-020-09656-w;C91
