journal;year;url;jel
Experimental Economics;2010;https://link.springer.com/article/10.1007/s10683-010-9239-3;C72
Experimental Economics;2010;https://link.springer.com/article/10.1007/s10683-010-9239-3;C91
Experimental Economics;2010;https://link.springer.com/article/10.1007/s10683-010-9239-3;C92
Experimental Economics;2010;https://link.springer.com/article/10.1007/s10683-010-9240-x;C91
Experimental Economics;2010;https://link.springer.com/article/10.1007/s10683-010-9240-x;C92
Experimental Economics;2010;https://link.springer.com/article/10.1007/s10683-010-9240-x;Z13
Experimental Economics;2010;https://link.springer.com/article/10.1007/s10683-010-9241-9;C90
Experimental Economics;2010;https://link.springer.com/article/10.1007/s10683-010-9241-9;D84
Experimental Economics;2010;https://link.springer.com/article/10.1007/s10683-010-9241-9;G14
Experimental Economics;2010;https://link.springer.com/article/10.1007/s10683-010-9242-8;C91
Experimental Economics;2010;https://link.springer.com/article/10.1007/s10683-010-9242-8;D64
Experimental Economics;2010;https://link.springer.com/article/10.1007/s10683-010-9243-7;D8
Experimental Economics;2010;https://link.springer.com/article/10.1007/s10683-010-9243-7;C9
Experimental Economics;2010;https://link.springer.com/article/10.1007/s10683-010-9244-6;C81
Experimental Economics;2010;https://link.springer.com/article/10.1007/s10683-010-9245-5;C91
Experimental Economics;2010;https://link.springer.com/article/10.1007/s10683-010-9245-5;C72
Experimental Economics;2010;https://link.springer.com/article/10.1007/s10683-010-9245-5;L23
Experimental Economics;2010;https://link.springer.com/article/10.1007/s10683-010-9245-5;M52
Experimental Economics;2010;https://link.springer.com/article/10.1007/s10683-010-9246-4;C 90
