journal;year;url;jel
Experimental Economics;2019;https://link.springer.com/article/10.1007/s10683-018-9583-2;C91
Experimental Economics;2019;https://link.springer.com/article/10.1007/s10683-018-9583-2;D03
Experimental Economics;2019;https://link.springer.com/article/10.1007/s10683-018-9583-2;H41
Experimental Economics;2019;https://link.springer.com/article/10.1007/s10683-018-9566-3;C32
Experimental Economics;2019;https://link.springer.com/article/10.1007/s10683-018-9566-3;C72
Experimental Economics;2019;https://link.springer.com/article/10.1007/s10683-018-9566-3;C91
Experimental Economics;2019;https://link.springer.com/article/10.1007/s10683-018-9566-3;D64
Experimental Economics;2019;https://link.springer.com/article/10.1007/s10683-018-9566-3;D91
Experimental Economics;2019;https://link.springer.com/article/10.1007/s10683-018-9566-3;H41
Experimental Economics;2019;https://link.springer.com/article/10.1007/s10683-018-9582-3;C72
Experimental Economics;2019;https://link.springer.com/article/10.1007/s10683-018-9582-3;C91
Experimental Economics;2019;https://link.springer.com/article/10.1007/s10683-018-9582-3;D81
Experimental Economics;2019;https://link.springer.com/article/10.1007/s10683-018-09598-4;D14
Experimental Economics;2019;https://link.springer.com/article/10.1007/s10683-018-09598-4;D18
Experimental Economics;2019;https://link.springer.com/article/10.1007/s10683-018-09598-4;G11
Experimental Economics;2019;https://link.springer.com/article/10.1007/s10683-018-09598-4;G41
Experimental Economics;2019;https://link.springer.com/article/10.1007/s10683-018-9578-z;K42
Experimental Economics;2019;https://link.springer.com/article/10.1007/s10683-018-9578-z;A13
Experimental Economics;2019;https://link.springer.com/article/10.1007/s10683-018-9578-z;D40
Experimental Economics;2019;https://link.springer.com/article/10.1007/s10683-018-9578-z;D03
Experimental Economics;2019;https://link.springer.com/article/10.1007/s10683-018-9578-z;C90
Experimental Economics;2019;https://link.springer.com/article/10.1007/s10683-018-9586-z;C91
Experimental Economics;2019;https://link.springer.com/article/10.1007/s10683-018-9586-z;D03
Experimental Economics;2019;https://link.springer.com/article/10.1007/s10683-018-9586-z;D81
Experimental Economics;2019;https://link.springer.com/article/10.1007/s10683-018-9584-1;A13
Experimental Economics;2019;https://link.springer.com/article/10.1007/s10683-018-9584-1;B49
Experimental Economics;2019;https://link.springer.com/article/10.1007/s10683-018-9584-1;D82
Experimental Economics;2019;https://link.springer.com/article/10.1007/s10683-018-9584-1;C91
Experimental Economics;2019;https://link.springer.com/article/10.1007/s10683-018-9584-1;D91
Experimental Economics;2019;https://link.springer.com/article/10.1007/s10683-018-9592-1;C91
Experimental Economics;2019;https://link.springer.com/article/10.1007/s10683-018-9592-1;D02
Experimental Economics;2019;https://link.springer.com/article/10.1007/s10683-018-9592-1;D03
Experimental Economics;2019;https://link.springer.com/article/10.1007/s10683-018-9592-1;H41
Experimental Economics;2019;https://link.springer.com/article/10.1007/s10683-018-9588-x;C91
Experimental Economics;2019;https://link.springer.com/article/10.1007/s10683-018-9588-x;C92
Experimental Economics;2019;https://link.springer.com/article/10.1007/s10683-018-9588-x;D81
Experimental Economics;2019;https://link.springer.com/article/10.1007/s10683-018-9588-x;E21
Experimental Economics;2019;https://link.springer.com/article/10.1007/s10683-018-9576-1;C91
Experimental Economics;2019;https://link.springer.com/article/10.1007/s10683-018-9576-1;D81
Experimental Economics;2019;https://link.springer.com/article/10.1007/s10683-018-9585-0;D44
Experimental Economics;2019;https://link.springer.com/article/10.1007/s10683-018-9585-0;Q50
Experimental Economics;2019;https://link.springer.com/article/10.1007/s10683-018-9585-0;C91
Experimental Economics;2019;https://link.springer.com/article/10.1007/s10683-018-9596-x;C72
Experimental Economics;2019;https://link.springer.com/article/10.1007/s10683-018-9596-x;C92
Experimental Economics;2019;https://link.springer.com/article/10.1007/s10683-018-9596-x;D83
Experimental Economics;2019;https://link.springer.com/article/10.1007/s10683-018-9596-x;D84
