journal;year;url;jel
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-021-09717-8;C72
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-021-09717-8;C91
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-021-09701-2;C34
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-021-09701-2;C91
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-021-09701-2;D03
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-021-09701-2;D84
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-021-09701-2;E03
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-021-09705-y;C91
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-021-09705-y;C92
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-021-09705-y;D62
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-021-09705-y;D63
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-021-09705-y;D64
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-021-09705-y;H91
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-021-09707-w;C73
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-021-09707-w;C91
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-021-09707-w;D86
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-021-09707-w;J41
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-021-09707-w;L14
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-021-09707-w;L24
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-021-09707-w;M52
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-021-09708-9;C93 - Field experiments
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-021-09708-9;D91 - Behavioral economics and emotions
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-021-09709-8;C91
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-021-09709-8;D91
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-021-09709-8;D81
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-021-09709-8;J20
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-021-09709-8;J33
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-021-09710-1;D4
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-021-09710-1;D83
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-021-09710-1;L1
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-021-09713-y;C72
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-021-09713-y;C91
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-021-09713-y;D91
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-021-09715-w;M50
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-021-09715-w;J24
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-021-09715-w;C93
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-021-09716-9;D01
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-021-09716-9;C83
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-021-09716-9;C90
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-021-09718-7;C91
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-021-09718-7;D81
Experimental Economics;2022;https://link.springer.com/article/10.1007/s10683-021-09718-7;D83
