journal;year;url;jel
Experimental Economics;2018;https://link.springer.com/article/10.1007/s10683-017-9546-z;D81
Experimental Economics;2018;https://link.springer.com/article/10.1007/s10683-017-9546-z;C91
Experimental Economics;2018;https://link.springer.com/article/10.1007/s10683-017-9547-y;C93
Experimental Economics;2018;https://link.springer.com/article/10.1007/s10683-017-9547-y;D03
Experimental Economics;2018;https://link.springer.com/article/10.1007/s10683-017-9547-y;J16
Experimental Economics;2018;https://link.springer.com/article/10.1007/s10683-017-9551-2;C72
Experimental Economics;2018;https://link.springer.com/article/10.1007/s10683-017-9551-2;C91
Experimental Economics;2018;https://link.springer.com/article/10.1007/s10683-017-9551-2;D03
Experimental Economics;2018;https://link.springer.com/article/10.1007/s10683-017-9551-2;D80
Experimental Economics;2018;https://link.springer.com/article/10.1007/s10683-017-9552-1;A14
Experimental Economics;2018;https://link.springer.com/article/10.1007/s10683-017-9552-1;C93
Experimental Economics;2018;https://link.springer.com/article/10.1007/s10683-017-9552-1;D03
Experimental Economics;2018;https://link.springer.com/article/10.1007/s10683-017-9552-1;D83
Experimental Economics;2018;https://link.springer.com/article/10.1007/s10683-017-9553-0;D81
Experimental Economics;2018;https://link.springer.com/article/10.1007/s10683-017-9553-0;C91
Experimental Economics;2018;https://link.springer.com/article/10.1007/s10683-017-9554-z;C91
Experimental Economics;2018;https://link.springer.com/article/10.1007/s10683-017-9554-z;D03
Experimental Economics;2018;https://link.springer.com/article/10.1007/s10683-017-9554-z;D82
Experimental Economics;2018;https://link.springer.com/article/10.1007/s10683-017-9554-z;M21
Experimental Economics;2018;https://link.springer.com/article/10.1007/s10683-017-9555-y;C72
Experimental Economics;2018;https://link.springer.com/article/10.1007/s10683-017-9555-y;C91
Experimental Economics;2018;https://link.springer.com/article/10.1007/s10683-017-9555-y;D03
Experimental Economics;2018;https://link.springer.com/article/10.1007/s10683-017-9555-y;D83
Experimental Economics;2018;https://link.springer.com/article/10.1007/s10683-017-9556-x;D03
Experimental Economics;2018;https://link.springer.com/article/10.1007/s10683-017-9556-x;C91
Experimental Economics;2018;https://link.springer.com/article/10.1007/s10683-017-9557-9;H4
Experimental Economics;2018;https://link.springer.com/article/10.1007/s10683-017-9557-9;C91
Experimental Economics;2018;https://link.springer.com/article/10.1007/s10683-017-9557-9;C93
Experimental Economics;2018;https://link.springer.com/article/10.1007/s10683-017-9558-8;D44
Experimental Economics;2018;https://link.springer.com/article/10.1007/s10683-017-9558-8;D80
