journal;year;url;jel
Journal of Economic Literature;2005;https://www.aeaweb.org/articles?id=10.1257/002205105775362050;Y20
Journal of Economic Literature;2005;https://www.aeaweb.org/articles?id=10.1257/002205105775362014;J22
Journal of Economic Literature;2005;https://www.aeaweb.org/articles?id=10.1257/002205105775362014;J31
Journal of Economic Literature;2005;https://www.aeaweb.org/articles?id=10.1257/002205105775362014;J41
Journal of Economic Literature;2005;https://www.aeaweb.org/articles?id=10.1257/002205105775362014;J63
Journal of Economic Literature;2005;https://www.aeaweb.org/articles?id=10.1257/002205105775362005;N51
Journal of Economic Literature;2005;https://www.aeaweb.org/articles?id=10.1257/002205105775362005;N52
Journal of Economic Literature;2005;https://www.aeaweb.org/articles?id=10.1257/002205105775362005;O33
Journal of Economic Literature;2005;https://www.aeaweb.org/articles?id=10.1257/002205105775362005;O47
Journal of Economic Literature;2005;https://www.aeaweb.org/articles?id=10.1257/002205105775362005;Q11
Journal of Economic Literature;2005;https://www.aeaweb.org/articles?id=10.1257/002205105775362069;D72
Journal of Economic Literature;2005;https://www.aeaweb.org/articles?id=10.1257/002205105775362069;E62
Journal of Economic Literature;2005;https://www.aeaweb.org/articles?id=10.1257/002205105775362069;K10
Journal of Economic Literature;2005;https://www.aeaweb.org/articles?id=10.1257/002205105775362032;O13
Journal of Economic Literature;2005;https://www.aeaweb.org/articles?id=10.1257/002205105775362032;O15
Journal of Economic Literature;2005;https://www.aeaweb.org/articles?id=10.1257/002205105775362032;Q10
Journal of Economic Literature;2005;https://www.aeaweb.org/articles?id=10.1257/002205105775362032;Q50
