journal;year;url;jel
Journal of Economic Literature;2000;https://www.aeaweb.org/articles?id=10.1257/jel.38.4.827;C51
Journal of Economic Literature;2000;https://www.aeaweb.org/articles?id=10.1257/jel.38.4.827;J24
Journal of Economic Literature;2000;https://www.aeaweb.org/articles?id=10.1257/jel.38.4.827;C90
Journal of Economic Literature;2000;https://www.aeaweb.org/articles?id=10.1257/jel.38.4.827;J22
Journal of Economic Literature;2000;https://www.aeaweb.org/articles?id=10.1257/jel.38.4.827;D12
Journal of Economic Literature;2000;https://www.aeaweb.org/articles?id=10.1257/jel.38.4.875;Q20
Journal of Economic Literature;2000;https://www.aeaweb.org/articles?id=10.1257/jel.38.4.875;P14
Journal of Economic Literature;2000;https://www.aeaweb.org/articles?id=10.1257/jel.38.4.875;D62
Journal of Economic Literature;2000;https://www.aeaweb.org/articles?id=10.1257/jel.38.4.915;E00
Journal of Economic Literature;2000;https://www.aeaweb.org/articles?id=10.1257/jel.38.4.915;D72
Journal of Economic Literature;2000;https://www.aeaweb.org/articles?id=10.1257/jel.38.4.915;P16
Journal of Economic Literature;2000;https://www.aeaweb.org/articles?id=10.1257/jel.38.4.926;N11
Journal of Economic Literature;2000;https://www.aeaweb.org/articles?id=10.1257/jel.38.4.926;N13
Journal of Economic Literature;2000;https://www.aeaweb.org/articles?id=10.1257/jel.38.4.926;F02
