journal;year;url;jel
Journal of Economic Literature;2001;https://www.aeaweb.org/articles?id=10.1257/jel.39.4.1079;G32
Journal of Economic Literature;2001;https://www.aeaweb.org/articles?id=10.1257/jel.39.4.1079;M13
Journal of Economic Literature;2001;https://www.aeaweb.org/articles?id=10.1257/jel.39.4.1101;O47
Journal of Economic Literature;2001;https://www.aeaweb.org/articles?id=10.1257/jel.39.4.1101;J24
Journal of Economic Literature;2001;https://www.aeaweb.org/articles?id=10.1257/jel.39.4.1101;I21
Journal of Economic Literature;2001;https://www.aeaweb.org/articles?id=10.1257/jel.39.4.1137;J31
Journal of Economic Literature;2001;https://www.aeaweb.org/articles?id=10.1257/jel.39.4.1177;L14
Journal of Economic Literature;2001;https://www.aeaweb.org/articles?id=10.1257/jel.39.4.1177;F23
Journal of Economic Literature;2001;https://www.aeaweb.org/articles?id=10.1257/jel.39.4.1177;O19
Journal of Economic Literature;2001;https://www.aeaweb.org/articles?id=10.1257/jel.39.4.1204;F11
Journal of Economic Literature;2001;https://www.aeaweb.org/articles?id=10.1257/jel.39.4.1215;O16
Journal of Economic Literature;2001;https://www.aeaweb.org/articles?id=10.1257/jel.39.4.1215;O17
Journal of Economic Literature;2001;https://www.aeaweb.org/articles?id=10.1257/jel.39.4.1215;P14
