journal;year;url;jel
Journal of Economic Literature;2011;https://www.aeaweb.org/articles?id=10.1257/jel.49.4.901;C20
Journal of Economic Literature;2011;https://www.aeaweb.org/articles?id=10.1257/jel.49.4.901;C26
Journal of Economic Literature;2011;https://www.aeaweb.org/articles?id=10.1257/jel.49.4.901;C50
Journal of Economic Literature;2011;https://www.aeaweb.org/articles?id=10.1257/jel.49.4.938;C32
Journal of Economic Literature;2011;https://www.aeaweb.org/articles?id=10.1257/jel.49.4.938;C51
Journal of Economic Literature;2011;https://www.aeaweb.org/articles?id=10.1257/jel.49.4.938;E12
Journal of Economic Literature;2011;https://www.aeaweb.org/articles?id=10.1257/jel.49.4.961;D15
Journal of Economic Literature;2011;https://www.aeaweb.org/articles?id=10.1257/jel.49.4.961;H24
Journal of Economic Literature;2011;https://www.aeaweb.org/articles?id=10.1257/jel.49.4.961;J13
Journal of Economic Literature;2011;https://www.aeaweb.org/articles?id=10.1257/jel.49.4.961;J16
Journal of Economic Literature;2011;https://www.aeaweb.org/articles?id=10.1257/jel.49.4.961;J22
Journal of Economic Literature;2011;https://www.aeaweb.org/articles?id=10.1257/jel.49.4.961;J31
Journal of Economic Literature;2011;https://www.aeaweb.org/articles?id=10.1257/jel.49.4.1076;O17
Journal of Economic Literature;2011;https://www.aeaweb.org/articles?id=10.1257/jel.49.4.1076;O18
Journal of Economic Literature;2011;https://www.aeaweb.org/articles?id=10.1257/jel.49.4.1076;O43
Journal of Economic Literature;2011;https://www.aeaweb.org/articles?id=10.1257/jel.49.4.1076;P21
Journal of Economic Literature;2011;https://www.aeaweb.org/articles?id=10.1257/jel.49.4.1076;P25
Journal of Economic Literature;2011;https://www.aeaweb.org/articles?id=10.1257/jel.49.4.1076;P26
Journal of Economic Literature;2011;https://www.aeaweb.org/articles?id=10.1257/jel.49.4.1152;I32
Journal of Economic Literature;2011;https://www.aeaweb.org/articles?id=10.1257/jel.49.4.1152;O13
Journal of Economic Literature;2011;https://www.aeaweb.org/articles?id=10.1257/jel.49.4.1152;O14
Journal of Economic Literature;2011;https://www.aeaweb.org/articles?id=10.1257/jel.49.4.1152;O15
Journal of Economic Literature;2011;https://www.aeaweb.org/articles?id=10.1257/jel.49.4.1152;O21
Journal of Economic Literature;2011;https://www.aeaweb.org/articles?id=10.1257/jel.49.4.1152;O47
Journal of Economic Literature;2011;https://www.aeaweb.org/articles?id=10.1257/jel.49.4.1200;B31
Journal of Economic Literature;2011;https://www.aeaweb.org/articles?id=10.1257/jel.49.4.1200;F15
Journal of Economic Literature;2011;https://www.aeaweb.org/articles?id=10.1257/jel.49.4.1200;F36
Journal of Economic Literature;2011;https://www.aeaweb.org/articles?id=10.1257/jel.49.4.1200;G01
Journal of Economic Literature;2011;https://www.aeaweb.org/articles?id=10.1257/jel.49.4.1230;Y30
