journal;year;url;jel
Journal of Economic Literature;2003;https://www.aeaweb.org/articles?id=10.1257/002205103771799999;D21
Journal of Economic Literature;2003;https://www.aeaweb.org/articles?id=10.1257/002205103771799999;P31
Journal of Economic Literature;2003;https://www.aeaweb.org/articles?id=10.1257/002205103771799999;H70
Journal of Economic Literature;2003;https://www.aeaweb.org/articles?id=10.1257/002205103771799999;P34
Journal of Economic Literature;2003;https://www.aeaweb.org/articles?id=10.1257/002205103771799999;P35
Journal of Economic Literature;2003;https://www.aeaweb.org/articles?id=10.1257/002205103771800004;L83
Journal of Economic Literature;2003;https://www.aeaweb.org/articles?id=10.1257/002205103771800013;D63
Journal of Economic Literature;2003;https://www.aeaweb.org/articles?id=10.1257/002205103771800013;K00
Journal of Economic Literature;2003;https://www.aeaweb.org/articles?id=10.1257/002205103771800022;B31
Journal of Economic Literature;2003;https://www.aeaweb.org/articles?id=10.1257/002205103771800022;B41
Journal of Economic Literature;2003;https://www.aeaweb.org/articles?id=10.1257/002205103771800031;E58
Journal of Economic Literature;2003;https://www.aeaweb.org/articles?id=10.1257/002205103771800031;N12
Journal of Economic Literature;2003;https://www.aeaweb.org/articles?id=10.1257/002205103771800031;N11
