journal;year;url;jel
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20151425;C78
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20151425;D82
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20151425;I21
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20151425;I28
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20161080;C61
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20161080;I14
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20161080;I31
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20161080;I32
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20161080;O15
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20161500;J22
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20161500;J31
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20161500;J80
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20161500;L84
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20130711;C93
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20130711;D64
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20130711;D83
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20130711;H41
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20130711;L31
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20130817;E62
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20130817;F31
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20130817;F32
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20130817;F41
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20130817;F45
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20160175;D21
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20160175;F12
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20160175;L11
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20131496;E24
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20131496;E32
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20131496;J63
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20131496;J64
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20151589;D14
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20151589;J22
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20151589;J31
