journal;year;url;jel
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20190848;E12
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20190848;E32
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20190848;E43
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20190848;E52
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20190848;E58
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20190848;G21
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20160999;D72
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20160999;D74
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20160999;O17
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20160999;Q54
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20151645;D21
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20151645;D24
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20151645;F14
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20151645;F43
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20151645;O33
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20151147;H75
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20151147;I21
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20151147;I28
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20151147;R23
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20151147;R31
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20190021;D72
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20190021;H21
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20190021;H24
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20181735;D12
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20181735;E21
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20181735;G51
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20181735;H24
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20181735;H31
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20180555;D22
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20180555;G32
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20180555;L25
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20180555;L26
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20180555;O14
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20191074;C50
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20191074;D82
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20191074;D83
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20190808;D83
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20190808;E24
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20190808;J22
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20190808;J64
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20190808;J65
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20161723;D25
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20161723;E13
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20161723;E22
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20161723;E23
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20161723;E43
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20161723;G31
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20161723;H25
