journal;year;url;jel
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20181506;D31
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20181506;E23
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20181506;E24
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20181506;J31
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20181506;J38
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20181506;O15
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20181805;D91
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20181805;I23
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20181805;J15
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20181805;O12
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20201111;C78
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20201111;D61
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20201111;D82
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20201111;D83
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20201856;C13
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20201856;C21
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20210811;D21
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20210811;E22
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20210811;E23
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20210811;E32
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20210811;E62
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20210811;L60
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20210972;D51
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20210972;D53
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20210972;D82
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20210972;E44
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20210972;G12
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20210972;G14
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20210972;G21
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20211158;C73
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20211158;D82
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20211158;D83
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20211158;G24
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20211158;M13
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20211428;D82
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20211428;D86
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20211428;K42
