journal;year;url;jel
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20160868;D91
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20160868;G22
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20160868;G52
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20170768;J22
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20170768;J31
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20191321;C78
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20191321;D74
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20191321;D83
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20181461;E12
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20181461;E23
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20181461;E31
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20181461;E43
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20181461;E52
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20181461;G13
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20191726;I12
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20191726;I32
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20191726;I38
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20191726;J13
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20191726;J16
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20191726;J22
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20191726;O12
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20171671;H51
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20171671;I12
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20171671;I18
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20171671;I32
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20171671;I38
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20171671;J13
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20191258;C14
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20191258;D11
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20191258;D15
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20191258;D90
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20191258;D91
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20190189;D11
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20190189;D43
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20190189;D82
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20190189;D86
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20190516;D47
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20190516;H75
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20190516;I38
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20190516;R38
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20190825;H51
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20190825;I10
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20190825;I11
