journal;year;url;jel
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20171829;C93
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20171829;D83
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20171829;J16
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20171829;J71
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20171764;D12
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20171764;D81
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20171764;D91
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20171840;D22
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20171840;D24
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20171840;H25
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20171840;L25
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20171840;L52
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20171840;L60
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20171840;O14
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20140773;D44
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20140773;G01
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20140773;G24
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20170721;D84
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20170721;F34
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20170721;H63
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20141625;E24
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20141625;E31
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20141625;J23
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20141625;J31
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20141625;O15
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20141625;O18
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20141625;R23
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20170346;D22
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20170346;G32
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20170346;L14
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20170346;L22
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20170346;R23
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20170346;R32
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20181897;D81
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20181897;D83
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20180412;G24
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20180412;G28
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20180412;K22
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20180412;L51
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20180412;L84
