journal;year;url;jel
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.i;B31
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.561;F10
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.561;R12
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.572;D73
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.572;L51
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.572;L97
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.572;L98
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.608;C78
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.628;G11
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.628;G12
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.667;D12
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.667;H22
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.667;H25
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.667;L62
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.667;L71
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.700;L92
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.700;R41
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.700;R42
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.700;R48
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.725;P14
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.725;Q21
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.725;Q22
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.725;Q23
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.725;Q32
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.750;D43
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.750;K21
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.750;L12
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.750;L13
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.769;D21
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.769;D83
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.769;E31
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.769;E52
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.804;E32
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.804;J11
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.827;D11
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.827;D12
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.864;C93
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.864;D83
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.883;M31
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.883;M37
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.883;M52
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.909;D14
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.909;D81
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.909;D83
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.909;D15
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.937;D81
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.937;D83
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.956;C90
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.956;J14
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.956;J26
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.956;M12
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.956;M51
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.979;C71
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.979;C73
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.979;D12
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.979;Z13
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.1006;I12
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.1006;I21
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.1006;J16
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.1006;O15
American Economic Review;2009;https://www.aeaweb.org/articles?id=10.1257/aer.99.3.1027;D44
