journal;year;url;jel
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20210863;G21
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20210863;J16
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20210863;J31
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20210863;J71
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20210863;M12
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20210863;M51
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20210863;Z13
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20200239;E12
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20200239;E23
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20200239;E31
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20200239;E32
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20200239;E52
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20200239;E62
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20200636;E31
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20200636;E52
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20200636;F14
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20200636;F31
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20200636;F38
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20200636;F41
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20220089;H51
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20220089;H75
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20220089;I12
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20220089;I18
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20211509;D72
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20211509;D74
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20211509;N34
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20211509;N44
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20211509;Z13
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20220915;C91
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20220915;D44
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20220915;D91
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20210753;D62
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20210753;D83
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20210753;E52
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20210753;G01
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20210753;G21
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20210753;G28
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20210753;H81
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20190846;J22
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20190846;J28
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20190846;J31
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20190846;J81
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20221432;D22
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20221432;G31
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20221432;G35
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20221432;H25
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20221432;H32
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.113.7.2053;D22
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.113.7.2053;G31
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.113.7.2053;G35
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.113.7.2053;H25
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.113.7.2053;H32
