journal;year;url;jel
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.i;B31
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.1941;E21
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.1941;E23
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.1941;E32
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.1941;E44
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.1941;G01
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.1941;O11
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.1941;O16
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.1967;D72
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.1967;G21
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.1967;G28
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.1999;F23
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.1999;J23
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.1999;J31
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.1999;R32
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2031;O33
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2031;O41
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2031;O47
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2060;N11
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2060;N12
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2060;N31
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2060;N32
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2060;O47
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2060;Z13
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2093;F11
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2093;F13
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2093;F14
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2093;O19
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2125;C78
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2125;I23
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2157;F11
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2157;F14
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2157;R12
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2187;C91
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2187;D12
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2187;D82
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2187;D83
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2187;Z13
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2205;C91
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2205;D02
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2205;D12
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2205;D72
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2230;D44
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2230;D72
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2230;D82
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2261;D82
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2261;D86
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2261;J41
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2279;D14
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2279;D18
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2279;D49
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2279;D86
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2304;D25
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2304;F14
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2304;G31
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2304;L81
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2304;M11
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2340;D82
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2340;D83
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2340;D84
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2361;D44
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2361;D72
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2361;D82
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2361;D83
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2361;M37
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2383;C93
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2383;D12
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2383;I11
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2383;M31
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2383;O12
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2414;G31
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2414;G32
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2414;K22
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2414;L26
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2414;O17
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2451;D82
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2451;D86
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2451;J41
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2451;M12
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2451;M52
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2478;C92
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2478;D23
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2478;L21
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2478;M14
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2492;G31
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2492;M14
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2492;Q52
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2492;R33
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2510;E13
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2510;E32
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2510;E44
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2510;F43
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2510;O11
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2510;O16
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2532;H21
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2532;H24
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2532;H31
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2532;J22
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2548;C93
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2548;D91
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2548;D82
American Economic Review;2010;https://www.aeaweb.org/articles?id=10.1257/aer.100.5.2548;L83
