journal;year;url;jel
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.106.4.i;B31
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.20150572;I31
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.20150572;I38
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.20150572;J13
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.20150572;R23
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.20150572;R38
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.20130375;I12
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.20130375;I38
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.20130375;J24
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.20140529;I12
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.20140529;I14
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.20140529;I18
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.20140529;I32
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.20140529;I38
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.20140529;J16
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.20140529;N32
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.20130824;H23
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.20130824;H75
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.20130824;I38
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.20130824;J16
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.20130824;J22
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.20140913;D72
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.20140913;E23
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.20140913;E32
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.20140913;E65
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.20140913;N12
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.20140913;N42
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.20140105;C73
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.20140105;D11
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.20140105;D83
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.20141727;C78
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.20141727;D44
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.20141727;D63
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.20141727;D71
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.20141727;D82
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.20130957;E21
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.20130957;E32
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.20130957;E62
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.20130957;N32
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.20130957;N42
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.20140297;D12
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.20140297;I12
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.20140297;O15
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.20140297;R23
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.20140297;Z12
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.20140297;Z13
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.20120767;D12
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.20120767;D44
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.20120767;D83
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.20151372;D12
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.20151372;D44
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.106.4.1214;D83
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.106.4.1214;R21
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.106.4.1214;R23
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.106.4.1214;R31
