journal;year;url;jel
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.109.6.1991;H41
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.109.6.1991;H87
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.109.6.1991;Q35
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.109.6.1991;Q54
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.109.6.2015;O44
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.109.6.2015;Q54
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.109.6.2015;Q56
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.109.6.2015;Q58
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20140193;E44
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20140193;G21
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20140193;R31
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20172043;D31
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20172043;H24
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20172043;H26
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20172043;K34
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20180086;D14
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20180086;E32
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20180086;R31
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20161343;C51
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20161343;D15
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20161343;Q48
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20161343;Q58
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20171722;D42
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20171722;D83
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20171722;L12
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20171722;L15
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20160409;E32
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20160409;F31
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20160409;F44
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20160409;G15
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20161434;L60
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20161434;L83
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20161434;O14
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20161434;O18
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20161434;R11
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20161434;Z31
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20161434;Z32
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20171765;C93
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20171765;D72
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20171765;D83
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20171765;L82
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20171765;L86
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20171765;L88
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20171765;P36
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20160137;E21
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20160137;E31
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20160137;E43
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20160137;E52
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.109.6.2368;Y90
