journal;year;url;jel
American Economic Review;2020;https://www.aeaweb.org/articles?id=10.1257/aer.20170772;E23
American Economic Review;2020;https://www.aeaweb.org/articles?id=10.1257/aer.20170772;E32
American Economic Review;2020;https://www.aeaweb.org/articles?id=10.1257/aer.20170772;E44
American Economic Review;2020;https://www.aeaweb.org/articles?id=10.1257/aer.20170772;G21
American Economic Review;2020;https://www.aeaweb.org/articles?id=10.1257/aer.20170772;R31
American Economic Review;2020;https://www.aeaweb.org/articles?id=10.1257/aer.20170045;E44
American Economic Review;2020;https://www.aeaweb.org/articles?id=10.1257/aer.20170045;E52
American Economic Review;2020;https://www.aeaweb.org/articles?id=10.1257/aer.20170045;G12
American Economic Review;2020;https://www.aeaweb.org/articles?id=10.1257/aer.20170045;G14
American Economic Review;2020;https://www.aeaweb.org/articles?id=10.1257/aer.20170045;G35
American Economic Review;2020;https://www.aeaweb.org/articles?id=10.1257/aer.20170156;D33
American Economic Review;2020;https://www.aeaweb.org/articles?id=10.1257/aer.20170156;E23
American Economic Review;2020;https://www.aeaweb.org/articles?id=10.1257/aer.20170156;E24
American Economic Review;2020;https://www.aeaweb.org/articles?id=10.1257/aer.20170156;E25
American Economic Review;2020;https://www.aeaweb.org/articles?id=10.1257/aer.20170156;E44
American Economic Review;2020;https://www.aeaweb.org/articles?id=10.1257/aer.20170156;F23
American Economic Review;2020;https://www.aeaweb.org/articles?id=10.1257/aer.20170156;G32
American Economic Review;2020;https://www.aeaweb.org/articles?id=10.1257/aer.20181396;D72
American Economic Review;2020;https://www.aeaweb.org/articles?id=10.1257/aer.20181396;D82
American Economic Review;2020;https://www.aeaweb.org/articles?id=10.1257/aer.20180841;D72
American Economic Review;2020;https://www.aeaweb.org/articles?id=10.1257/aer.20180841;O17
American Economic Review;2020;https://www.aeaweb.org/articles?id=10.1257/aer.20180841;P26
American Economic Review;2020;https://www.aeaweb.org/articles?id=10.1257/aer.20180841;Z13
American Economic Review;2020;https://www.aeaweb.org/articles?id=10.1257/aer.20180210;C14
American Economic Review;2020;https://www.aeaweb.org/articles?id=10.1257/aer.20180210;D11
American Economic Review;2020;https://www.aeaweb.org/articles?id=10.1257/aer.20180210;D12
American Economic Review;2020;https://www.aeaweb.org/articles?id=10.1257/aer.20180210;D81
American Economic Review;2020;https://www.aeaweb.org/articles?id=10.1257/aer.20160164;H75
American Economic Review;2020;https://www.aeaweb.org/articles?id=10.1257/aer.20160164;I18
American Economic Review;2020;https://www.aeaweb.org/articles?id=10.1257/aer.20160164;I32
American Economic Review;2020;https://www.aeaweb.org/articles?id=10.1257/aer.20160164;I38
American Economic Review;2020;https://www.aeaweb.org/articles?id=10.1257/aer.20160164;J13
American Economic Review;2020;https://www.aeaweb.org/articles?id=10.1257/aer.20160164;J16
American Economic Review;2020;https://www.aeaweb.org/articles?id=10.1257/aer.20180501;J28
American Economic Review;2020;https://www.aeaweb.org/articles?id=10.1257/aer.20180501;J81
American Economic Review;2020;https://www.aeaweb.org/articles?id=10.1257/aer.20180501;K32
American Economic Review;2020;https://www.aeaweb.org/articles?id=10.1257/aer.20180501;L51
American Economic Review;2020;https://www.aeaweb.org/articles?id=10.1257/aer.20180501;M54
American Economic Review;2020;https://www.aeaweb.org/articles?id=10.1257/aer.20180888;E24
American Economic Review;2020;https://www.aeaweb.org/articles?id=10.1257/aer.20180888;E32
American Economic Review;2020;https://www.aeaweb.org/articles?id=10.1257/aer.20180888;J31
American Economic Review;2020;https://www.aeaweb.org/articles?id=10.1257/aer.20180888;Q35
American Economic Review;2020;https://www.aeaweb.org/articles?id=10.1257/aer.20180888;Q43
American Economic Review;2020;https://www.aeaweb.org/articles?id=10.1257/aer.20180888;R11
American Economic Review;2020;https://www.aeaweb.org/articles?id=10.1257/aer.20180888;R23
American Economic Review;2020;https://www.aeaweb.org/articles?id=10.1257/aer.20190448;E24
American Economic Review;2020;https://www.aeaweb.org/articles?id=10.1257/aer.20190448;E32
American Economic Review;2020;https://www.aeaweb.org/articles?id=10.1257/aer.20190448;J31
American Economic Review;2020;https://www.aeaweb.org/articles?id=10.1257/aer.20190448;Q35
American Economic Review;2020;https://www.aeaweb.org/articles?id=10.1257/aer.20190448;Q43
American Economic Review;2020;https://www.aeaweb.org/articles?id=10.1257/aer.20190448;R11
American Economic Review;2020;https://www.aeaweb.org/articles?id=10.1257/aer.20190448;R23
American Economic Review;2020;https://www.aeaweb.org/articles?id=10.1257/aer.110.6.1921;Y90
