journal;year;url;jel
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.i;B31
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.2643;D82
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.2643;G22
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.2643;I13
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.2683;H23
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.2683;H24
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.2683;H31
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.2683;J22
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.2683;J23
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.2683;J31
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.2722;D11
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.2722;D12
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.2722;L11
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.2722;L12
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.2722;L81
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.2752;E21
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.2752;L16
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.2790;D81
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.2790;D83
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.2811;D82
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.2811;D83
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.2811;G14
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.2848;D82
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.2848;D86
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.2848;G21
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.2875;D83
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.2875;I11
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.2875;L15
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.2911;L13
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.2911;L25
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.2911;L62
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.2911;L81
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.2935;F13
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.2935;F14
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.2935;L93
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.2960;D12
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.2960;L13
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.2960;L22
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.2960;L63
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.2960;L86
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.3001;C83
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.3001;I31
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.3022;E32
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.3022;J13
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.3022;J22
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.3022;J23
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.3022;J31
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.3045;D84
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.3045;E13
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.3045;E21
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.3045;E32
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.3071;D81
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.3071;D82
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.3071;D83
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.3084;C72
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.3084;D71
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.3084;D81
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.3102;H25
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.3102;H32
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.3102;I12
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.3102;L11
American Economic Review;2013;https://www.aeaweb.org/articles?id=10.1257/aer.103.7.3102;L66
