journal;year;url;jel
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.i;Y20
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.1;B10
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.1;B20
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.9;A14
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.9;B19
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.9;B29
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.36;N51
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.36;Q15
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.49;B31
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.49;N51
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.49;Q15
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.49;Q25
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.64;N51
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.64;Q15
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.64;Q25
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.64;Q54
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.81;Q15
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.81;Q21
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.81;Q22
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.81;Q25
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.81;Q54
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.109;C51
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.109;E23
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.109;E31
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.109;E43
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.109;E51
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.109;E52
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.129;D91
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.129;D81
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.129;L83
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.158;I12
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.158;I21
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.158;J13
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.158;J16
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.196;E21
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.196;E22
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.196;E23
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.196;L60
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.196;O16
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.196;P23
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.196;P24
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.234;L11
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.234;L25
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.234;L81
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.263;D24
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.263;D42
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.263;L11
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.263;L13
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.263;L25
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.304;F13
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.304;F15
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.304;O19
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.304;O24
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.304;O33
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.341;E12
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.341;E23
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.341;E31
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.341;E32
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.341;E52
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.371;E24
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.371;E31
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.371;E41
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.371;E43
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.371;E52
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.399;D82
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.399;I21
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.399;I28
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.411;C71
American Economic Review;2011;https://www.aeaweb.org/articles?id=10.1257/aer.101.1.411;C73
