journal;year;url;jel
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20190668;D82
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20190668;D83
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20190668;J33
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20190668;L25
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20190668;L81
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20190668;M52
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20190668;M54
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20211094;O12
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20211094;O13
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20211094;O18
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20211094;O43
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20211094;Q12
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20211094;Z12
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20211094;Z13
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20211252;C91
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20211252;D11
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20211252;D12
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20211252;D81
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20211252;D91
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20211063;C13
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20211063;C26
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20210766;D12
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20210766;D91
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20210766;G51
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20210766;O12
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20210766;O13
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20210766;O32
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20210766;Q54
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20211125;D72
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20211125;E21
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20211125;E22
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20211125;E32
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20201844;C91
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20201844;D12
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20201844;D72
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20201844;D82
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20201844;D83
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20201844;L82
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20191766;D12
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20191766;D91
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20191766;G51
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20191766;R21
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20191766;R31
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20200885;D02
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20200885;D72
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20200885;D73
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20200885;K11
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20200885;K34
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20200885;N43
American Economic Review;2022;https://www.aeaweb.org/articles?id=10.1257/aer.20200885;N93
