journal;year;url;jel
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20131026;J61
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20131026;J64
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20131026;R23
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20131026;R58
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20161214;F16
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20161214;J23
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20161214;J31
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20161214;J61
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20161214;O15
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20161214;O19
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20161214;R23
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20150986;H23
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20150986;Q54
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20150986;Q58
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20131002;I12
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20131002;Q51
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20131002;Q53
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20131002;Q58
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20150755;D42
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20150755;D62
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20150755;D72
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20150755;D82
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20150755;G34
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20150755;H41
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20150343;D72
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20150343;D85
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20150343;O17
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20150343;Z13
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20130479;E44
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20130479;F14
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20130479;F32
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20130479;G01
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20130479;G15
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20130479;G21
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20150320;E32
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20150320;E44
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20150320;G01
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20150320;G20
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20150320;N10
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20150320;N20
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20151667;D22
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20151667;F31
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20151667;F34
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20151667;G32
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20151667;O14
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20151667;O16
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20151667;O19
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20151579;C61
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20151579;C78
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20151579;D25
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20151579;D83
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20151579;G31
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20141280;D25
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20141280;E24
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20141280;E32
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20141280;J23
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20141280;L25
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20141280;M13
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20141070;D22
American Economic Review;2017;https://www.aeaweb.org/articles?id=10.1257/aer.20141070;F14
