journal;year;url;jel
American Economic Review;2024;https://www.aeaweb.org/articles?id=10.1257/aer.20211003;D72
American Economic Review;2024;https://www.aeaweb.org/articles?id=10.1257/aer.20211003;D83
American Economic Review;2024;https://www.aeaweb.org/articles?id=10.1257/aer.20211003;L82
American Economic Review;2024;https://www.aeaweb.org/articles?id=10.1257/aer.20191068;C91
American Economic Review;2024;https://www.aeaweb.org/articles?id=10.1257/aer.20191068;D12
American Economic Review;2024;https://www.aeaweb.org/articles?id=10.1257/aer.20191068;D83
American Economic Review;2024;https://www.aeaweb.org/articles?id=10.1257/aer.20191068;D91
American Economic Review;2024;https://www.aeaweb.org/articles?id=10.1257/aer.20191849;C91
American Economic Review;2024;https://www.aeaweb.org/articles?id=10.1257/aer.20191849;D12
American Economic Review;2024;https://www.aeaweb.org/articles?id=10.1257/aer.20191849;D64
American Economic Review;2024;https://www.aeaweb.org/articles?id=10.1257/aer.20191849;D81
American Economic Review;2024;https://www.aeaweb.org/articles?id=10.1257/aer.20191849;D83
American Economic Review;2024;https://www.aeaweb.org/articles?id=10.1257/aer.20191849;D91
American Economic Review;2024;https://www.aeaweb.org/articles?id=10.1257/aer.20211519;D72
American Economic Review;2024;https://www.aeaweb.org/articles?id=10.1257/aer.20211519;F13
American Economic Review;2024;https://www.aeaweb.org/articles?id=10.1257/aer.20211519;F14
American Economic Review;2024;https://www.aeaweb.org/articles?id=10.1257/aer.20211519;L14
American Economic Review;2024;https://www.aeaweb.org/articles?id=10.1257/aer.20211519;O19
American Economic Review;2024;https://www.aeaweb.org/articles?id=10.1257/aer.20211519;P33
American Economic Review;2024;https://www.aeaweb.org/articles?id=10.1257/aer.20211589;D22
American Economic Review;2024;https://www.aeaweb.org/articles?id=10.1257/aer.20211589;D24
American Economic Review;2024;https://www.aeaweb.org/articles?id=10.1257/aer.20211589;G32
American Economic Review;2024;https://www.aeaweb.org/articles?id=10.1257/aer.20211589;L25
American Economic Review;2024;https://www.aeaweb.org/articles?id=10.1257/aer.20211589;R11
American Economic Review;2024;https://www.aeaweb.org/articles?id=10.1257/aer.20211589;R32
American Economic Review;2024;https://www.aeaweb.org/articles?id=10.1257/aer.20211743;D47
American Economic Review;2024;https://www.aeaweb.org/articles?id=10.1257/aer.20211743;H56
American Economic Review;2024;https://www.aeaweb.org/articles?id=10.1257/aer.20211743;J45
American Economic Review;2024;https://www.aeaweb.org/articles?id=10.1257/aer.20220249;D72
American Economic Review;2024;https://www.aeaweb.org/articles?id=10.1257/aer.20220249;N15
American Economic Review;2024;https://www.aeaweb.org/articles?id=10.1257/aer.20220249;N45
American Economic Review;2024;https://www.aeaweb.org/articles?id=10.1257/aer.20220249;N55
American Economic Review;2024;https://www.aeaweb.org/articles?id=10.1257/aer.20220249;O21
American Economic Review;2024;https://www.aeaweb.org/articles?id=10.1257/aer.20220249;P21
American Economic Review;2024;https://www.aeaweb.org/articles?id=10.1257/aer.20220249;P24
American Economic Review;2024;https://www.aeaweb.org/articles?id=10.1257/aer.20221509;C91
American Economic Review;2024;https://www.aeaweb.org/articles?id=10.1257/aer.20221509;D91
American Economic Review;2024;https://www.aeaweb.org/articles?id=10.1257/aer.20221509;G51
American Economic Review;2024;https://www.aeaweb.org/articles?id=10.1257/aer.20230084;D83
American Economic Review;2024;https://www.aeaweb.org/articles?id=10.1257/aer.20230084;I21
American Economic Review;2024;https://www.aeaweb.org/articles?id=10.1257/aer.20230084;I26
American Economic Review;2024;https://www.aeaweb.org/articles?id=10.1257/aer.20230084;J13
American Economic Review;2024;https://www.aeaweb.org/articles?id=10.1257/aer.20230084;O15
