journal;year;url;jel
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20200555;D23
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20200555;D62
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20200555;D81
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20200555;D82
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20200555;D86
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20191039;C92
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20191039;D12
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20191039;D15
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20191777;C93
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20191777;D72
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20191777;L82
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20171742;D22
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20171742;D25
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20171742;G31
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20171742;I23
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20171742;O31
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20171742;O33
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20171742;O34
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20190388;D12
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20190388;G51
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20190388;J63
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20190388;J65
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20190388;O12
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20161290;H75
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20161290;I21
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20161290;I28
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20161290;J15
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20181779;J15
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20181779;J23
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20181779;J24
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20181779;J31
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20181779;J61
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20181779;K37
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20191410;E32
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20191410;E44
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20191410;G21
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20191410;R21
American Economic Review;2021;https://www.aeaweb.org/articles?id=10.1257/aer.20191410;R31
