journal;year;url;jel
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.106.5.xi;Y20
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.106.5.xiii;Y20
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.p20161127;D14
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.p20161127;G18
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.p20161127;G28
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.p20161127;L51
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.p20161003;E23
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.p20161003;E24
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.p20161003;E31
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.p20161003;E52
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.p20161003;E65
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.p20161004;E23
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.p20161004;E62
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.p20161004;H50
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.p20161004;H62
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.p20161004;H63
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.p20161005;E43
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.p20161005;E44
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.p20161005;E52
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.p20161005;E58
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.p20161006;E23
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.p20161006;E32
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.p20161006;E44
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.p20161006;E61
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.p20161006;E62
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.p20161006;H50
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.p20161007;E23
American Economic Review;2016;https://www.aeaweb.org/articles?id=10.1257/aer.p20161007;E24
