journal;year;url;jel
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.3.721;E13
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.3.721;E32
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.3.721;E44
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.3.721;E52
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.3.721;G12
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.3.753;E12
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.3.753;E32
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.3.753;E62
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.3.753;F33
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.3.753;H56
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.3.753;H57
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.3.753;R12
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.3.793;F14
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.3.793;F31
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.3.793;F43
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.3.793;L60
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.3.793;O14
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.3.793;O19
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.3.832;D12
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.3.832;I12
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.3.832;L11
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.3.832;L66
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.3.832;Q11
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.3.868;D21
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.3.868;D43
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.3.868;D83
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.3.868;K21
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.3.868;L13
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.3.868;L41
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.3.898;C72
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.3.898;D83
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.3.898;D85
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.3.898;H41
