journal;year;url;jel
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.343;D83
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.343;E23
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.343;E32
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.343;E44
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.343;G01
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.379;E13
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.379;E32
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.379;E44
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.379;E52
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.379;G01
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.379;G12
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.379;G20
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.422;E32
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.422;E44
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.422;F41
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.422;G32
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.422;L60
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.422;O33
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.422;O47
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.459;E01
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.459;E16
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.459;F14
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.459;F23
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.459;L14
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.495;D21
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.495;D24
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.495;F13
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.495;F14
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.495;F41
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.495;L11
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.537;D12
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.537;L11
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.537;L94
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.537;L98
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.537;Q41
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.564;G31
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.564;L11
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.564;L62
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.564;L92
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.609;J22
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.609;M12
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.609;M54
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.624;D14
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.624;H55
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.624;J14
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.624;J22
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.624;J28
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.656;C78
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.656;D42
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.656;D43
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.656;L12
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.656;L13
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.672;L14
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.672;L22
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.672;L25
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.672;L42
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.672;L81
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.687;R21
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.687;R31
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.687;R38
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.707;D72
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.707;O17
American Economic Review;2014;https://www.aeaweb.org/articles?id=10.1257/aer.104.2.707;O47
