journal;year;url;jel
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20210357;G32
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20210357;I12
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20210357;L22
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20210357;L81
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20191701;D74
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20191701;F14
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20191701;F51
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20191701;J15
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20191701;P31
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20191701;P33
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20191701;Z13
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20191957;J15
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20191957;K32
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20191957;Q51
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20191957;Q53
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20191957;Q58
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20210937;I12
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20210937;I13
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20210937;I18
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20210937;I38
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20210937;J13
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20210937;J16
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20211524;C73
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20211524;C78
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20211524;D82
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20210140;D72
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20210140;D78
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20210140;D83
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20210140;D84
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20210140;F14
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20210140;P33
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20211729;A11
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20211729;D82
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20211729;I23
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20201860;H76
American Economic Review;2023;https://www.aeaweb.org/articles?id=10.1257/aer.20201860;K41
