journal;year;url;jel
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20171445;J23
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20171445;J24
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20171445;J31
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20171445;J38
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20171445;L13
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20171172;C93
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20171172;D83
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20171172;I21
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20171172;I24
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20171172;J13
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20171172;O15
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20180310;C13
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20180310;C90
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20180310;I23
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20180310;J23
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20180310;J38
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20180310;L82
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20171745;E23
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20171745;E31
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20171745;L14
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20171745;L15
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20171745;O30
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20171745;O41
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20170159;C72
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20170159;C73
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20170159;D83
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20180568;D63
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20180568;D64
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20180568;I11
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20161574;I23
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20161574;O31
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20161574;O33
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20180496;F23
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20180496;H25
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20180496;H32
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20180496;L25
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20161720;C78
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20161720;L51
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20161720;L84
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20161720;L92
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20161720;L98
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20161720;R48
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20171000;D72
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20171000;D83
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20171000;D91
American Economic Review;2019;https://www.aeaweb.org/articles?id=10.1257/aer.20171000;L82
