journal;year;url;jel
Economic Theory;2023;https://link.springer.com/article/10.1007/s00199-022-01448-y;I12
Economic Theory;2023;https://link.springer.com/article/10.1007/s00199-022-01448-y;D81
Economic Theory;2023;https://link.springer.com/article/10.1007/s00199-022-01454-0;C62
Economic Theory;2023;https://link.springer.com/article/10.1007/s00199-022-01454-0;D41
Economic Theory;2023;https://link.springer.com/article/10.1007/s00199-022-01454-0;D51
Economic Theory;2023;https://link.springer.com/article/10.1007/s00199-022-01447-z;E32
Economic Theory;2023;https://link.springer.com/article/10.1007/s00199-022-01447-z;E44
Economic Theory;2023;https://link.springer.com/article/10.1007/s00199-022-01447-z;G20
Economic Theory;2023;https://link.springer.com/article/10.1007/s00199-022-01449-x;D71
Economic Theory;2023;https://link.springer.com/article/10.1007/s00199-022-01449-x;D82
Economic Theory;2023;https://link.springer.com/article/10.1007/s00199-022-01455-z;D83
Economic Theory;2023;https://link.springer.com/article/10.1007/s00199-022-01455-z;F41
Economic Theory;2023;https://link.springer.com/article/10.1007/s00199-022-01455-z;F31
Economic Theory;2023;https://link.springer.com/article/10.1007/s00199-022-01455-z;E52
Economic Theory;2023;https://link.springer.com/article/10.1007/s00199-022-01456-y;F12
Economic Theory;2023;https://link.springer.com/article/10.1007/s00199-022-01456-y;L11
Economic Theory;2023;https://link.springer.com/article/10.1007/s00199-022-01457-x;C72
Economic Theory;2023;https://link.springer.com/article/10.1007/s00199-022-01457-x;D85
Economic Theory;2023;https://link.springer.com/article/10.1007/s00199-022-01457-x;L14
Economic Theory;2023;https://link.springer.com/article/10.1007/s00199-022-01459-9;C71
Economic Theory;2023;https://link.springer.com/article/10.1007/s00199-022-01459-9;C78
Economic Theory;2023;https://link.springer.com/article/10.1007/s00199-022-01459-9;D78
Economic Theory;2023;https://link.springer.com/article/10.1007/s00199-022-01461-1;C6
Economic Theory;2023;https://link.springer.com/article/10.1007/s00199-022-01461-1;D9
Economic Theory;2023;https://link.springer.com/article/10.1007/s00199-022-01461-1;O41
Economic Theory;2023;https://link.springer.com/article/10.1007/s00199-022-01458-w;D43
Economic Theory;2023;https://link.springer.com/article/10.1007/s00199-022-01458-w;D53
Economic Theory;2023;https://link.springer.com/article/10.1007/s00199-022-01458-w;G11
Economic Theory;2023;https://link.springer.com/article/10.1007/s00199-022-01458-w;G12
Economic Theory;2023;https://link.springer.com/article/10.1007/s00199-022-01458-w;L13
