journal;year;url;jel
Economic Theory;2022;https://link.springer.com/article/10.1007/s00199-021-01385-2;C72
Economic Theory;2022;https://link.springer.com/article/10.1007/s00199-021-01385-2;D85
Economic Theory;2022;https://link.springer.com/article/10.1007/s00199-021-01385-2;H41
Economic Theory;2022;https://link.springer.com/article/10.1007/s00199-021-01375-4;D81
Economic Theory;2022;https://link.springer.com/article/10.1007/s00199-021-01378-1;C72
Economic Theory;2022;https://link.springer.com/article/10.1007/s00199-021-01378-1;D82
Economic Theory;2022;https://link.springer.com/article/10.1007/s00199-021-01380-7;L11
Economic Theory;2022;https://link.springer.com/article/10.1007/s00199-021-01380-7;L13
Economic Theory;2022;https://link.springer.com/article/10.1007/s00199-021-01379-0;D47
Economic Theory;2022;https://link.springer.com/article/10.1007/s00199-021-01379-0;I23
Economic Theory;2022;https://link.springer.com/article/10.1007/s00199-021-01379-0;L31
Economic Theory;2022;https://link.springer.com/article/10.1007/s00199-021-01381-6;D91
Economic Theory;2022;https://link.springer.com/article/10.1007/s00199-021-01382-5;D20
Economic Theory;2022;https://link.springer.com/article/10.1007/s00199-021-01382-5;D21
Economic Theory;2022;https://link.springer.com/article/10.1007/s00199-021-01384-3;D00
Economic Theory;2022;https://link.springer.com/article/10.1007/s00199-021-01384-3;D01
Economic Theory;2022;https://link.springer.com/article/10.1007/s00199-021-01384-3;D11
Economic Theory;2022;https://link.springer.com/article/10.1007/s00199-021-01384-3;D6
Economic Theory;2022;https://link.springer.com/article/10.1007/s00199-021-01387-0;D11
Economic Theory;2022;https://link.springer.com/article/10.1007/s00199-021-01387-0;D81
Economic Theory;2022;https://link.springer.com/article/10.1007/s00199-021-01387-0;D83
Economic Theory;2022;https://link.springer.com/article/10.1007/s00199-021-01389-y;D84
Economic Theory;2022;https://link.springer.com/article/10.1007/s00199-021-01389-y;E30
Economic Theory;2022;https://link.springer.com/article/10.1007/s00199-021-01389-y;E60
Economic Theory;2022;https://link.springer.com/article/10.1007/s00199-021-01389-y;G10
