journal;year;url;jel
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0797-4;D5
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-014-0804-4;C71
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-014-0804-4;C78
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-014-0804-4;D71
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-014-0804-4;D78
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-014-0804-4;J44
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-014-0802-6;D81
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0792-9;E21
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0792-9;E44
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0792-9;D52
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-014-0805-3;C73
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-014-0805-3;D92
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-014-0805-3;Q22
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-014-0800-8;D61
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-014-0800-8;D81
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-014-0800-8;D90
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-014-0800-8;H43
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-014-0800-8;Q00
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-014-0800-8;Q54
