journal;year;url;jel
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0742-6;D01
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0742-6;D11
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0749-z;J11
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0749-z;O41
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0749-z;D63
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0741-7;D60
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0741-7;F13
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0741-7;H21
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0740-8;D40
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0740-8;D83
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0743-5;E62
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0743-5;H52
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0743-5;H55
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0743-5;I28
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0743-5;O16
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0745-3;D31
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0745-3;D52
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0745-3;O11
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0745-3;O43
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0747-1;E13
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0747-1;E21
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0747-1;J13
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0746-2;C62
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0746-2;E20
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0746-2;E32
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0748-0;C71
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0748-0;C78
