journal;year;url;jel
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01282-0;D61
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01282-0;D81
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01288-8;A14
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01288-8;C70
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01288-8;D20
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01295-9;F12
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01295-9;F16
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01295-9;L11
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01295-9;L15
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01303-y;E52
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01303-y;E62
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01303-y;E63
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01303-y;H21
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-021-01370-9;D72
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-021-01357-6;D30
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-021-01357-6;O30
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-021-01357-6;O40
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-021-01351-y;D81
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-021-01351-y;D83
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-021-01351-y;D91
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-021-01344-x;D63
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-021-01344-x;D71
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-021-01344-x;D81
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-021-01344-x;I30
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-021-01347-8;C62
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-021-01347-8;D44
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-021-01347-8;D82
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-021-01347-8;L41
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-021-01342-z;D44
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-021-01342-z;D79
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01311-y;C72
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01310-z;G21
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01310-z;G28
