journal;year;url;jel
Economic Theory;2015;https://link.springer.com/article/10.1007/s00199-015-0920-9;D81
Economic Theory;2015;https://link.springer.com/article/10.1007/s00199-015-0920-9;D91
Economic Theory;2015;https://link.springer.com/article/10.1007/s00199-015-0920-9;G12
Economic Theory;2015;https://link.springer.com/article/10.1007/s00199-015-0909-4;C73
Economic Theory;2015;https://link.springer.com/article/10.1007/s00199-015-0892-9;D51
Economic Theory;2015;https://link.springer.com/article/10.1007/s00199-015-0892-9;D82
Economic Theory;2015;https://link.springer.com/article/10.1007/s00199-015-0888-5;C79
Economic Theory;2015;https://link.springer.com/article/10.1007/s00199-015-0888-5;D63
Economic Theory;2015;https://link.springer.com/article/10.1007/s00199-015-0888-5;D74
Economic Theory;2015;https://link.springer.com/article/10.1007/s00199-015-0896-5;C61
Economic Theory;2015;https://link.springer.com/article/10.1007/s00199-015-0896-5;C62
Economic Theory;2015;https://link.springer.com/article/10.1007/s00199-015-0896-5;I15
Economic Theory;2015;https://link.springer.com/article/10.1007/s00199-015-0896-5;E21
Economic Theory;2015;https://link.springer.com/article/10.1007/s00199-015-0878-7;C72
Economic Theory;2015;https://link.springer.com/article/10.1007/s00199-015-0878-7;C73
Economic Theory;2015;https://link.springer.com/article/10.1007/s00199-015-0878-7;D43
