journal;year;url;jel
Economic Theory;2018;https://link.springer.com/article/10.1007/s00199-017-1067-7;C60
Economic Theory;2018;https://link.springer.com/article/10.1007/s00199-017-1067-7;C62
Economic Theory;2018;https://link.springer.com/article/10.1007/s00199-017-1067-7;C72
Economic Theory;2018;https://link.springer.com/article/10.1007/s00199-017-1068-6;D43
Economic Theory;2018;https://link.springer.com/article/10.1007/s00199-017-1068-6;D50
Economic Theory;2018;https://link.springer.com/article/10.1007/s00199-017-1068-6;C72
Economic Theory;2018;https://link.springer.com/article/10.1007/s00199-017-1063-y;D51
Economic Theory;2018;https://link.springer.com/article/10.1007/s00199-017-1063-y;D11
Economic Theory;2018;https://link.springer.com/article/10.1007/s00199-017-1063-y;D00
Economic Theory;2018;https://link.springer.com/article/10.1007/s00199-017-1062-z;J13
Economic Theory;2018;https://link.springer.com/article/10.1007/s00199-017-1062-z;J24
Economic Theory;2018;https://link.springer.com/article/10.1007/s00199-017-1062-z;D91
Economic Theory;2018;https://link.springer.com/article/10.1007/s00199-017-1062-z;D62
Economic Theory;2018;https://link.springer.com/article/10.1007/s00199-017-1064-x;D81
Economic Theory;2018;https://link.springer.com/article/10.1007/s00199-017-1064-x;D83
Economic Theory;2018;https://link.springer.com/article/10.1007/s00199-017-1066-8;C60
Economic Theory;2018;https://link.springer.com/article/10.1007/s00199-017-1066-8;D52
Economic Theory;2018;https://link.springer.com/article/10.1007/s00199-017-1066-8;D53
Economic Theory;2018;https://link.springer.com/article/10.1007/s00199-017-1066-8;G11
Economic Theory;2018;https://link.springer.com/article/10.1007/s00199-017-1066-8;G12
Economic Theory;2018;https://link.springer.com/article/10.1007/s00199-017-1069-5;C61
Economic Theory;2018;https://link.springer.com/article/10.1007/s00199-017-1069-5;C72
Economic Theory;2018;https://link.springer.com/article/10.1007/s00199-017-1069-5;D44
Economic Theory;2018;https://link.springer.com/article/10.1007/s00199-017-1070-z;E13
Economic Theory;2018;https://link.springer.com/article/10.1007/s00199-017-1070-z;E22
Economic Theory;2018;https://link.springer.com/article/10.1007/s00199-017-1070-z;F11
Economic Theory;2018;https://link.springer.com/article/10.1007/s00199-017-1070-z;F41
Economic Theory;2018;https://link.springer.com/article/10.1007/s00199-017-1071-y;D4
Economic Theory;2018;https://link.springer.com/article/10.1007/s00199-017-1071-y;D5
Economic Theory;2018;https://link.springer.com/article/10.1007/s00199-017-1071-y;D6
Economic Theory;2018;https://link.springer.com/article/10.1007/s00199-017-1071-y;D8
