journal;year;url;jel
Economic Theory;2020;https://link.springer.com/article/10.1007/s00199-018-1156-2;D81
Economic Theory;2020;https://link.springer.com/article/10.1007/s00199-018-1157-1;D81
Economic Theory;2020;https://link.springer.com/article/10.1007/s00199-018-1158-0;D51
Economic Theory;2020;https://link.springer.com/article/10.1007/s00199-018-1158-0;D82
Economic Theory;2020;https://link.springer.com/article/10.1007/s00199-018-1159-z;D71
Economic Theory;2020;https://link.springer.com/article/10.1007/s00199-018-1159-z;D81
Economic Theory;2020;https://link.springer.com/article/10.1007/s00199-018-1159-z;D82
Economic Theory;2020;https://link.springer.com/article/10.1007/s00199-018-1160-6;D21
Economic Theory;2020;https://link.springer.com/article/10.1007/s00199-018-1160-6;D52
Economic Theory;2020;https://link.springer.com/article/10.1007/s00199-018-1160-6;G20
Economic Theory;2020;https://link.springer.com/article/10.1007/s00199-018-1160-6;L21
Economic Theory;2020;https://link.springer.com/article/10.1007/s00199-018-1161-5;D44
Economic Theory;2020;https://link.springer.com/article/10.1007/s00199-018-1161-5;D81
Economic Theory;2020;https://link.springer.com/article/10.1007/s00199-018-1162-4;D80
Economic Theory;2020;https://link.springer.com/article/10.1007/s00199-018-1162-4;D82
Economic Theory;2020;https://link.springer.com/article/10.1007/s00199-018-1162-4;D83
Economic Theory;2020;https://link.springer.com/article/10.1007/s00199-018-1164-2;C71
Economic Theory;2020;https://link.springer.com/article/10.1007/s00199-018-1164-2;D80
Economic Theory;2020;https://link.springer.com/article/10.1007/s00199-018-1164-2;D81
Economic Theory;2020;https://link.springer.com/article/10.1007/s00199-018-1164-2;D84
