journal;year;url;jel
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01252-6;C72
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01252-6;C73
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-019-01241-4;D3
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-019-01241-4;D63
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01248-2;D43
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01248-2;D51
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01248-2;D52
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-019-01235-2;H 55
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-019-01235-2;D 91
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-019-01235-2;D 03
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-019-01235-2;E 6
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-019-01236-1;D71
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-019-01236-1;D72
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-019-01236-1;H40
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-019-01238-z;D11
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-019-01238-z;D83
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-019-01239-y;D51
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-019-01239-y;D52
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-019-01240-5;C73
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-019-01240-5;D44
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-019-01240-5;L81
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-019-01240-5;L86
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-019-01240-5;M3
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-019-01243-2;C73
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-019-01243-2;E21
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-019-01243-2;Q20
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01245-5;E44
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01245-5;O11
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01246-4;C72
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01246-4;D01
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01246-4;D64
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01246-4;D82
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01246-4;D91
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01247-3;D82
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01247-3;C72
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01247-3;D41
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01249-1;D43
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01249-1;D50
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01249-1;D51
