journal;year;url;jel
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01276-y;C78
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01276-y;D47
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01285-x;D72
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01285-x;C72
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01279-9;C72
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01279-9;D81
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01271-3;F31
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01271-3;F41
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01270-4;C53
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01270-4;D70
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01270-4;D81
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01270-4;D83
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01278-w;D63
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01278-w;D71
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01278-w;D81
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01280-2;D61
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01280-2;D82
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01280-2;D83
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01280-2;L10
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01281-1;D01
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01281-1;C13
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01284-y;D81
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01284-y;Q54
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01284-y;H23
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01286-w;C72
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01286-w;C73
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01286-w;D82
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01286-w;D83
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01283-z;D82
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01283-z;D62
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01283-z;L12
Economic Theory;2021;https://link.springer.com/article/10.1007/s00199-020-01283-z;L44
