journal;year;url;jel
Economic Theory;2017;https://link.springer.com/article/10.1007/s00199-016-0979-y;G10
Economic Theory;2017;https://link.springer.com/article/10.1007/s00199-016-0979-y;D50
Economic Theory;2017;https://link.springer.com/article/10.1007/s00199-016-0979-y;C62
Economic Theory;2017;https://link.springer.com/article/10.1007/s00199-016-0983-2;C72
Economic Theory;2017;https://link.springer.com/article/10.1007/s00199-016-0983-2;D63
Economic Theory;2017;https://link.springer.com/article/10.1007/s00199-016-0983-2;D82
Economic Theory;2017;https://link.springer.com/article/10.1007/s00199-016-0998-8;C72
Economic Theory;2017;https://link.springer.com/article/10.1007/s00199-016-0998-8;C73
Economic Theory;2017;https://link.springer.com/article/10.1007/s00199-016-0998-8;D83
Economic Theory;2017;https://link.springer.com/article/10.1007/s00199-016-0984-1;D91
Economic Theory;2017;https://link.springer.com/article/10.1007/s00199-016-0984-1;D11
Economic Theory;2017;https://link.springer.com/article/10.1007/s00199-016-0984-1;D14
Economic Theory;2017;https://link.springer.com/article/10.1007/s00199-016-0989-9;D52
Economic Theory;2017;https://link.springer.com/article/10.1007/s00199-016-0989-9;D53
Economic Theory;2017;https://link.springer.com/article/10.1007/s00199-016-0989-9;G12
Economic Theory;2017;https://link.springer.com/article/10.1007/s00199-016-0989-9;G14
Economic Theory;2017;https://link.springer.com/article/10.1007/s00199-016-0989-9;G15
Economic Theory;2017;https://link.springer.com/article/10.1007/s00199-016-0989-9;G18
Economic Theory;2017;https://link.springer.com/article/10.1007/s00199-016-0991-2;Q5
Economic Theory;2017;https://link.springer.com/article/10.1007/s00199-016-0991-2;L5
