journal;year;url;jel
Economic Theory;2015;https://link.springer.com/article/10.1007/s00199-015-0887-6;E40
Economic Theory;2015;https://link.springer.com/article/10.1007/s00199-015-0887-6;D81
Economic Theory;2015;https://link.springer.com/article/10.1007/s00199-015-0887-6;D50
Economic Theory;2015;https://link.springer.com/article/10.1007/s00199-015-0887-6;D61
Economic Theory;2015;https://link.springer.com/article/10.1007/s00199-015-0859-x;D51
Economic Theory;2015;https://link.springer.com/article/10.1007/s00199-015-0859-x;D61
Economic Theory;2015;https://link.springer.com/article/10.1007/s00199-015-0859-x;D71
Economic Theory;2015;https://link.springer.com/article/10.1007/s00199-014-0839-6;C62
Economic Theory;2015;https://link.springer.com/article/10.1007/s00199-014-0839-6;C72
Economic Theory;2015;https://link.springer.com/article/10.1007/s00199-014-0839-6;D51
Economic Theory;2015;https://link.springer.com/article/10.1007/s00199-014-0839-6;D82
Economic Theory;2015;https://link.springer.com/article/10.1007/s00199-014-0837-8;D6
Economic Theory;2015;https://link.springer.com/article/10.1007/s00199-014-0837-8;Q5
Economic Theory;2015;https://link.springer.com/article/10.1007/s00199-014-0837-8;C7
Economic Theory;2015;https://link.springer.com/article/10.1007/s00199-014-0856-5;D86
Economic Theory;2015;https://link.springer.com/article/10.1007/s00199-014-0856-5;E61
Economic Theory;2015;https://link.springer.com/article/10.1007/s00199-014-0856-5;G10
Economic Theory;2015;https://link.springer.com/article/10.1007/s00199-014-0856-5;G18
Economic Theory;2015;https://link.springer.com/article/10.1007/s00199-014-0856-5;G38
Economic Theory;2015;https://link.springer.com/article/10.1007/s00199-014-0856-5;K40
Economic Theory;2015;https://link.springer.com/article/10.1007/s00199-014-0857-4;E13
Economic Theory;2015;https://link.springer.com/article/10.1007/s00199-014-0857-4;E22
Economic Theory;2015;https://link.springer.com/article/10.1007/s00199-014-0857-4;E41
Economic Theory;2015;https://link.springer.com/article/10.1007/s00199-014-0857-4;E44
Economic Theory;2015;https://link.springer.com/article/10.1007/s00199-014-0857-4;E52
Economic Theory;2015;https://link.springer.com/article/10.1007/s00199-014-0857-4;E61
Economic Theory;2015;https://link.springer.com/article/10.1007/s00199-014-0851-x;G14
Economic Theory;2015;https://link.springer.com/article/10.1007/s00199-014-0851-x;D02
Economic Theory;2015;https://link.springer.com/article/10.1007/s00199-014-0851-x;D40
