journal;year;url;jel
Economic Theory;2016;https://link.springer.com/article/10.1007/s00199-015-0929-0;D81
Economic Theory;2016;https://link.springer.com/article/10.1007/s00199-015-0929-0;D83
Economic Theory;2016;https://link.springer.com/article/10.1007/s00199-015-0926-3;D82
Economic Theory;2016;https://link.springer.com/article/10.1007/s00199-015-0926-3;G22
Economic Theory;2016;https://link.springer.com/article/10.1007/s00199-015-0923-6;D31
Economic Theory;2016;https://link.springer.com/article/10.1007/s00199-015-0923-6;E13
Economic Theory;2016;https://link.springer.com/article/10.1007/s00199-015-0923-6;E21
Economic Theory;2016;https://link.springer.com/article/10.1007/s00199-015-0923-6;O40
Economic Theory;2016;https://link.springer.com/article/10.1007/s00199-015-0925-4;F12
Economic Theory;2016;https://link.springer.com/article/10.1007/s00199-015-0925-4;F13
Economic Theory;2016;https://link.springer.com/article/10.1007/s00199-015-0925-4;F23
Economic Theory;2016;https://link.springer.com/article/10.1007/s00199-015-0925-4;D43
Economic Theory;2016;https://link.springer.com/article/10.1007/s00199-015-0925-4;L13
Economic Theory;2016;https://link.springer.com/article/10.1007/s00199-015-0930-7;D70
Economic Theory;2016;https://link.springer.com/article/10.1007/s00199-015-0930-7;D71
Economic Theory;2016;https://link.springer.com/article/10.1007/s00199-015-0931-6;D01
Economic Theory;2016;https://link.springer.com/article/10.1007/s00199-015-0931-6;D03
Economic Theory;2016;https://link.springer.com/article/10.1007/s00199-015-0931-6;D81
Economic Theory;2016;https://link.springer.com/article/10.1007/s00199-015-0931-6;D90
Economic Theory;2016;https://link.springer.com/article/10.1007/s00199-015-0932-5;D51
Economic Theory;2016;https://link.springer.com/article/10.1007/s00199-015-0932-5;D82
Economic Theory;2016;https://link.springer.com/article/10.1007/s00199-015-0936-1;D72
