journal;year;url;jel
Economic Theory;2019;https://link.springer.com/article/10.1007/s00199-018-1133-9;C78
Economic Theory;2019;https://link.springer.com/article/10.1007/s00199-018-1133-9;D61
Economic Theory;2019;https://link.springer.com/article/10.1007/s00199-018-1133-9;D78
Economic Theory;2019;https://link.springer.com/article/10.1007/s00199-018-1133-9;I20
Economic Theory;2019;https://link.springer.com/article/10.1007/s00199-018-1122-z;D80
Economic Theory;2019;https://link.springer.com/article/10.1007/s00199-018-1122-z;D81
Economic Theory;2019;https://link.springer.com/article/10.1007/s00199-018-1123-y;D23
Economic Theory;2019;https://link.springer.com/article/10.1007/s00199-018-1123-y;D82
Economic Theory;2019;https://link.springer.com/article/10.1007/s00199-018-1125-9;D52
Economic Theory;2019;https://link.springer.com/article/10.1007/s00199-018-1125-9;D53
Economic Theory;2019;https://link.springer.com/article/10.1007/s00199-018-1128-6;D61
Economic Theory;2019;https://link.springer.com/article/10.1007/s00199-018-1128-6;D63
Economic Theory;2019;https://link.springer.com/article/10.1007/s00199-018-1129-5;C70
Economic Theory;2019;https://link.springer.com/article/10.1007/s00199-018-1129-5;C72
Economic Theory;2019;https://link.springer.com/article/10.1007/s00199-018-1129-5;C79
Economic Theory;2019;https://link.springer.com/article/10.1007/s00199-018-1130-z;D74
Economic Theory;2019;https://link.springer.com/article/10.1007/s00199-018-1130-z;F50
Economic Theory;2019;https://link.springer.com/article/10.1007/s00199-018-1131-y;C62
Economic Theory;2019;https://link.springer.com/article/10.1007/s00199-018-1131-y;C65
Economic Theory;2019;https://link.springer.com/article/10.1007/s00199-018-1131-y;E24
Economic Theory;2019;https://link.springer.com/article/10.1007/s00199-018-1131-y;J64
