journal;year;url;jel
Economic Theory;2022;https://link.springer.com/article/10.1007/s00199-022-01470-0;C72
Economic Theory;2022;https://link.springer.com/article/10.1007/s00199-022-01470-0;D72
Economic Theory;2022;https://link.springer.com/article/10.1007/s00199-022-01470-0;D74
Economic Theory;2022;https://link.springer.com/article/10.1007/s00199-022-01470-0;D44
Economic Theory;2022;https://link.springer.com/article/10.1007/s00199-017-1052-1;C02 (Mathematical Methods)
Economic Theory;2022;https://link.springer.com/article/10.1007/s00199-017-1052-1;C72 (Noncooperative Games)
Economic Theory;2022;https://link.springer.com/article/10.1007/s00199-017-1052-1;D44 (Auctions)
Economic Theory;2022;https://link.springer.com/article/10.1007/s00199-019-01244-1;C72
Economic Theory;2022;https://link.springer.com/article/10.1007/s00199-019-01244-1;D44
Economic Theory;2022;https://link.springer.com/article/10.1007/s00199-019-01244-1;D72
Economic Theory;2022;https://link.springer.com/article/10.1007/s00199-019-01244-1;D74
Economic Theory;2022;https://link.springer.com/article/10.1007/s00199-019-01244-1;D82
Economic Theory;2022;https://link.springer.com/article/10.1007/s00199-020-01287-9;D74
Economic Theory;2022;https://link.springer.com/article/10.1007/s00199-020-01287-9;D72
Economic Theory;2022;https://link.springer.com/article/10.1007/s00199-019-01205-8;C72
Economic Theory;2022;https://link.springer.com/article/10.1007/s00199-019-01205-8;D72
Economic Theory;2022;https://link.springer.com/article/10.1007/s00199-019-01205-8;D74
Economic Theory;2022;https://link.springer.com/article/10.1007/s00199-021-01388-z;C70
Economic Theory;2022;https://link.springer.com/article/10.1007/s00199-021-01388-z;D44
Economic Theory;2022;https://link.springer.com/article/10.1007/s00199-021-01388-z;L12
Economic Theory;2022;https://link.springer.com/article/10.1007/s00199-021-01388-z;O32
Economic Theory;2022;https://link.springer.com/article/10.1007/s00199-019-01226-3;C7
Economic Theory;2022;https://link.springer.com/article/10.1007/s00199-019-01226-3;D7
Economic Theory;2022;https://link.springer.com/article/10.1007/s00199-019-01195-7;C72
Economic Theory;2022;https://link.springer.com/article/10.1007/s00199-019-01195-7;D44
Economic Theory;2022;https://link.springer.com/article/10.1007/s00199-019-01195-7;D72
Economic Theory;2022;https://link.springer.com/article/10.1007/s00199-019-01195-7;D74
