journal;year;url;jel
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0769-8;C78
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0769-8;D78
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0770-2;D82
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0770-2;D51
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0770-2;D71
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0770-2;C02
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0767-x;C61
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0767-x;D61
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0767-x;D90
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0767-x;O41
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0760-4;C62
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0760-4;C72
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0760-4;D80
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0762-2;D81
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0763-1;D11
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0763-1;C72
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0763-1;H41
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0768-9;D62
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0768-9;H23
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0768-9;R13
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0772-0;C72
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0772-0;D71
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0772-0;D72
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0766-y;D44
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0766-y;D82
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0766-y;D83
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0764-0;C70
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0764-0;D72
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0764-0;D80
