journal;year;url;jel
Economic Theory;2019;https://link.springer.com/article/10.1007/s00199-018-1144-6;D43
Economic Theory;2019;https://link.springer.com/article/10.1007/s00199-018-1144-6;D53
Economic Theory;2019;https://link.springer.com/article/10.1007/s00199-018-1144-6;G11
Economic Theory;2019;https://link.springer.com/article/10.1007/s00199-018-1144-6;G12
Economic Theory;2019;https://link.springer.com/article/10.1007/s00199-018-1144-6;L13
Economic Theory;2019;https://link.springer.com/article/10.1007/s00199-018-1145-5;D01
Economic Theory;2019;https://link.springer.com/article/10.1007/s00199-018-1145-5;D03
Economic Theory;2019;https://link.springer.com/article/10.1007/s00199-018-1146-4;C73
Economic Theory;2019;https://link.springer.com/article/10.1007/s00199-018-1146-4;C92
Economic Theory;2019;https://link.springer.com/article/10.1007/s00199-018-1146-4;D43
Economic Theory;2019;https://link.springer.com/article/10.1007/s00199-018-1146-4;L13
Economic Theory;2019;https://link.springer.com/article/10.1007/s00199-018-1146-4;L14
Economic Theory;2019;https://link.springer.com/article/10.1007/s00199-018-1147-3;D82
Economic Theory;2019;https://link.springer.com/article/10.1007/s00199-018-1147-3;H21
Economic Theory;2019;https://link.springer.com/article/10.1007/s00199-018-1149-1;D71
Economic Theory;2019;https://link.springer.com/article/10.1007/s00199-018-1150-8;C72
Economic Theory;2019;https://link.springer.com/article/10.1007/s00199-018-1150-8;D83
Economic Theory;2019;https://link.springer.com/article/10.1007/s00199-018-1151-7;C72
Economic Theory;2019;https://link.springer.com/article/10.1007/s00199-018-1152-6;G21
Economic Theory;2019;https://link.springer.com/article/10.1007/s00199-018-1152-6;G23
Economic Theory;2019;https://link.springer.com/article/10.1007/s00199-018-1152-6;E58
Economic Theory;2019;https://link.springer.com/article/10.1007/s00199-018-1155-3;D47
Economic Theory;2019;https://link.springer.com/article/10.1007/s00199-018-1155-3;D79
Economic Theory;2019;https://link.springer.com/article/10.1007/s00199-018-1155-3;D82
Economic Theory;2019;https://link.springer.com/article/10.1007/s00199-018-1155-3;D83
