journal;year;url;jel
Economic Theory;2017;https://link.springer.com/article/10.1007/s00199-016-1007-y;C11
Economic Theory;2017;https://link.springer.com/article/10.1007/s00199-016-1007-y;D81
Economic Theory;2017;https://link.springer.com/article/10.1007/s00199-016-0990-3;C72
Economic Theory;2017;https://link.springer.com/article/10.1007/s00199-016-0990-3;C73
Economic Theory;2017;https://link.springer.com/article/10.1007/s00199-016-0990-3;Z1
Economic Theory;2017;https://link.springer.com/article/10.1007/s00199-016-0994-z;C72
Economic Theory;2017;https://link.springer.com/article/10.1007/s00199-016-0994-z;C78
Economic Theory;2017;https://link.springer.com/article/10.1007/s00199-016-0995-y;C78
Economic Theory;2017;https://link.springer.com/article/10.1007/s00199-016-0995-y;D61
Economic Theory;2017;https://link.springer.com/article/10.1007/s00199-016-0995-y;D63
Economic Theory;2017;https://link.springer.com/article/10.1007/s00199-016-0995-y;D82
Economic Theory;2017;https://link.springer.com/article/10.1007/s00199-016-0999-7;G12
Economic Theory;2017;https://link.springer.com/article/10.1007/s00199-016-0999-7;G13
Economic Theory;2017;https://link.springer.com/article/10.1007/s00199-016-0999-7;D81
Economic Theory;2017;https://link.springer.com/article/10.1007/s00199-016-0988-x;C73
Economic Theory;2017;https://link.springer.com/article/10.1007/s00199-016-0988-x;C78
