journal;year;url;jel
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0773-z;E43
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0773-z;E44
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0773-z;E52
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0773-z;E58
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0780-0;C71
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0780-0;D80
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0780-0;D81
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0780-0;D84
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0771-1;C61
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0771-1;D81
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0771-1;D83
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0785-8;D71
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0777-8;D81
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0774-y;D61
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0774-y;D63
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0774-y;C70
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0775-x;D72
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0776-9;J11
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0776-9;J26
Economic Theory;2014;https://link.springer.com/article/10.1007/s00199-013-0776-9;O41
