journal;year;url;jel
Journal of Economic Growth;2017;https://link.springer.com/article/10.1007/s10887-016-9137-4;O1
Journal of Economic Growth;2017;https://link.springer.com/article/10.1007/s10887-016-9137-4;O4
Journal of Economic Growth;2017;https://link.springer.com/article/10.1007/s10887-016-9138-3;J10
Journal of Economic Growth;2017;https://link.springer.com/article/10.1007/s10887-016-9138-3;N3
Journal of Economic Growth;2017;https://link.springer.com/article/10.1007/s10887-016-9138-3;O10
Journal of Economic Growth;2017;https://link.springer.com/article/10.1007/s10887-016-9136-5;C14
Journal of Economic Growth;2017;https://link.springer.com/article/10.1007/s10887-016-9136-5;E23
Journal of Economic Growth;2017;https://link.springer.com/article/10.1007/s10887-016-9136-5;J31
Journal of Economic Growth;2017;https://link.springer.com/article/10.1007/s10887-016-9136-5;O11
Journal of Economic Growth;2017;https://link.springer.com/article/10.1007/s10887-016-9136-5;O47
Journal of Economic Growth;2017;https://link.springer.com/article/10.1007/s10887-016-9135-6;O11
Journal of Economic Growth;2017;https://link.springer.com/article/10.1007/s10887-016-9135-6;O16
Journal of Economic Growth;2017;https://link.springer.com/article/10.1007/s10887-016-9135-6;O47
Journal of Economic Growth;2017;https://link.springer.com/article/10.1007/s10887-016-9135-6;G28
Journal of Economic Growth;2017;https://link.springer.com/article/10.1007/s10887-016-9135-6;E23
