journal;year;url;jel
Journal of Economic Growth;2012;https://link.springer.com/article/10.1007/s10887-011-9073-2;F22
Journal of Economic Growth;2012;https://link.springer.com/article/10.1007/s10887-011-9073-2;O11
Journal of Economic Growth;2012;https://link.springer.com/article/10.1007/s10887-011-9073-2;O15
Journal of Economic Growth;2012;https://link.springer.com/article/10.1007/s10887-011-9073-2;C62
Journal of Economic Growth;2012;https://link.springer.com/article/10.1007/s10887-011-9070-5;F34
Journal of Economic Growth;2012;https://link.springer.com/article/10.1007/s10887-011-9070-5;F43
Journal of Economic Growth;2012;https://link.springer.com/article/10.1007/s10887-011-9070-5;O40
Journal of Economic Growth;2012;https://link.springer.com/article/10.1007/s10887-011-9072-3;C14
Journal of Economic Growth;2012;https://link.springer.com/article/10.1007/s10887-011-9072-3;I32
Journal of Economic Growth;2012;https://link.springer.com/article/10.1007/s10887-011-9072-3;O47
