journal;year;url;jel
Journal of Economic Growth;2011;https://link.springer.com/article/10.1007/s10887-011-9068-z;H77
Journal of Economic Growth;2011;https://link.springer.com/article/10.1007/s10887-011-9068-z;D70
Journal of Economic Growth;2011;https://link.springer.com/article/10.1007/s10887-011-9068-z;F02
Journal of Economic Growth;2011;https://link.springer.com/article/10.1007/s10887-011-9068-z;H40
Journal of Economic Growth;2011;https://link.springer.com/article/10.1007/s10887-011-9067-0;O4
Journal of Economic Growth;2011;https://link.springer.com/article/10.1007/s10887-011-9067-0;O33
Journal of Economic Growth;2011;https://link.springer.com/article/10.1007/s10887-011-9067-0;C21
Journal of Economic Growth;2011;https://link.springer.com/article/10.1007/s10887-011-9063-4;E32
Journal of Economic Growth;2011;https://link.springer.com/article/10.1007/s10887-011-9063-4;O38
Journal of Economic Growth;2011;https://link.springer.com/article/10.1007/s10887-011-9063-4;O40
