journal;year;url;jel
Journal of Economic Growth;2012;https://link.springer.com/article/10.1007/s10887-011-9075-0;N40
Journal of Economic Growth;2012;https://link.springer.com/article/10.1007/s10887-011-9075-0;N50
Journal of Economic Growth;2012;https://link.springer.com/article/10.1007/s10887-011-9075-0;Z10
Journal of Economic Growth;2012;https://link.springer.com/article/10.1007/s10887-011-9076-z;E02
Journal of Economic Growth;2012;https://link.springer.com/article/10.1007/s10887-011-9076-z;O43
Journal of Economic Growth;2012;https://link.springer.com/article/10.1007/s10887-011-9076-z;C71
Journal of Economic Growth;2012;https://link.springer.com/article/10.1007/s10887-011-9077-y;D24
Journal of Economic Growth;2012;https://link.springer.com/article/10.1007/s10887-011-9077-y;E23
Journal of Economic Growth;2012;https://link.springer.com/article/10.1007/s10887-011-9077-y;J65
Journal of Economic Growth;2012;https://link.springer.com/article/10.1007/s10887-011-9077-y;L11
Journal of Economic Growth;2012;https://link.springer.com/article/10.1007/s10887-011-9077-y;O11
