journal;year;url;jel
Journal of Economic Growth;2012;https://link.springer.com/article/10.1007/s10887-012-9079-4;C20
Journal of Economic Growth;2012;https://link.springer.com/article/10.1007/s10887-012-9079-4;H10
Journal of Economic Growth;2012;https://link.springer.com/article/10.1007/s10887-012-9079-4;O10
Journal of Economic Growth;2012;https://link.springer.com/article/10.1007/s10887-012-9079-4;N40
Journal of Economic Growth;2012;https://link.springer.com/article/10.1007/s10887-012-9080-y;014
Journal of Economic Growth;2012;https://link.springer.com/article/10.1007/s10887-012-9080-y;033
Journal of Economic Growth;2012;https://link.springer.com/article/10.1007/s10887-012-9080-y;041
Journal of Economic Growth;2012;https://link.springer.com/article/10.1007/s10887-012-9080-y;N33
Journal of Economic Growth;2012;https://link.springer.com/article/10.1007/s10887-012-9078-5;O19
Journal of Economic Growth;2012;https://link.springer.com/article/10.1007/s10887-012-9078-5;O23
Journal of Economic Growth;2012;https://link.springer.com/article/10.1007/s10887-012-9078-5;O47
