journal;year;url;jel
Journal of Economic Growth;2011;https://link.springer.com/article/10.1007/s10887-011-9060-7;O33
Journal of Economic Growth;2011;https://link.springer.com/article/10.1007/s10887-011-9060-7;O47
Journal of Economic Growth;2011;https://link.springer.com/article/10.1007/s10887-011-9060-7;C21
Journal of Economic Growth;2011;https://link.springer.com/article/10.1007/s10887-011-9061-6;F10
Journal of Economic Growth;2011;https://link.springer.com/article/10.1007/s10887-011-9061-6;F13
Journal of Economic Growth;2011;https://link.springer.com/article/10.1007/s10887-011-9061-6;N10
Journal of Economic Growth;2011;https://link.springer.com/article/10.1007/s10887-011-9061-6;O11
Journal of Economic Growth;2011;https://link.springer.com/article/10.1007/s10887-011-9062-5;D61
Journal of Economic Growth;2011;https://link.springer.com/article/10.1007/s10887-011-9062-5;E24
Journal of Economic Growth;2011;https://link.springer.com/article/10.1007/s10887-011-9062-5;E62
Journal of Economic Growth;2011;https://link.springer.com/article/10.1007/s10887-011-9062-5;O11
